date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2023-11-13 07:00:00,15.87,57.5,30.97,75.65,38.16,13.66,56.5,18.14,85.14,89.33,17.19,16.45,67.34,68.17,56.24,18.86,11.67,20.89,20.73,60.7,27.09,12.31,11.57,62.9,39.42,22.91,16.3,22.28,31.29,48.37,10.01,41.89,52.22,12.25,8.2,20.62,21.95,29.6,14.79,10.36,12.44,57.18,42.6,13.19,22.52,109.0,60.78,18.21,,24.2,19.24
2023-11-14 07:00:00,16.08,57.5,31.52,75.96,38.35,13.82,57.56,18.48,85.95,90.09,17.16,17.46,68.36,68.34,57.93,19.0,11.7,20.81,20.73,60.22,26.6,12.75,11.89,62.8,41.18,22.63,16.4,22.83,31.43,49.51,9.93,41.89,52.06,12.25,8.53,20.7,22.36,30.45,15.0,10.44,12.88,57.44,41.9,13.43,22.75,109.1,60.25,18.49,,24.1,19.32
2023-11-15 07:00:00,16.5,60.08,32.03,75.1,38.82,13.98,57.21,18.78,85.77,90.26,17.42,18.11,68.66,69.2,58.81,19.62,11.83,21.04,21.21,60.32,26.89,12.71,11.95,66.9,41.57,23.09,16.75,22.83,31.98,50.14,10.01,42.54,53.04,12.21,8.6,20.93,22.78,30.7,15.21,10.4,12.91,58.24,42.6,13.63,22.8,110.6,62.34,18.63,,24.75,19.77
2023-11-16 07:00:00,16.43,59.7,32.21,75.18,39.0,13.78,55.62,18.6,86.85,89.92,17.84,17.79,68.07,68.6,58.17,19.24,11.76,20.59,20.45,60.12,26.43,12.51,11.83,66.9,40.69,22.63,16.8,22.91,32.26,49.64,9.81,42.1,53.13,12.08,8.42,20.7,22.43,30.2,15.02,10.36,12.69,58.44,41.65,13.39,22.7,109.0,61.9,18.49,,24.05,19.56
2023-11-17 07:00:00,16.43,60.08,31.92,75.1,39.14,14.1,56.59,18.6,86.67,89.92,17.89,17.88,68.44,68.34,57.69,19.88,11.73,20.74,20.83,60.32,26.8,12.59,11.86,67.0,41.57,22.81,16.95,24.16,32.17,50.21,9.89,42.46,53.78,12.25,8.5,20.7,22.64,30.4,15.09,10.81,12.73,58.37,41.75,13.43,22.6,109.5,61.73,18.49,,24.15,19.6
2023-11-20 07:00:00,16.11,58.65,31.81,75.62,38.4,13.62,56.06,18.26,85.05,88.73,17.34,17.05,67.78,67.65,56.56,19.63,11.61,20.36,20.59,60.32,26.18,12.39,11.64,65.0,40.74,22.36,16.35,23.91,31.52,50.4,9.68,41.96,52.3,11.87,8.24,20.4,22.71,29.45,14.76,10.73,12.55,57.78,39.5,13.05,21.4,109.0,60.69,18.4,,23.2,19.3
2023-11-21 07:00:00,16.01,59.12,31.88,78.55,38.35,13.86,58.71,18.32,85.77,89.92,17.53,17.51,67.34,67.82,56.56,19.83,11.61,20.81,21.44,60.5,26.64,12.43,11.64,64.9,40.59,22.45,16.5,24.21,31.61,51.34,9.77,42.03,52.47,11.95,8.24,20.4,22.78,29.6,14.81,10.85,12.55,57.58,39.75,13.19,21.58,106.6,60.6,18.4,,22.95,19.26
2023-11-22 07:00:00,15.97,57.98,31.92,78.47,38.3,14.26,58.89,18.23,88.39,89.84,17.79,17.65,68.14,67.99,56.89,19.73,11.61,20.59,20.92,60.22,26.85,12.47,11.57,65.5,39.95,22.77,17.35,24.08,31.94,51.47,9.68,42.1,52.55,11.91,8.2,20.35,22.88,29.45,14.64,10.85,12.41,57.58,39.6,13.12,21.5,108.3,60.95,18.26,,22.85,19.2
2023-11-23 07:00:00,15.97,57.6,31.92,77.72,38.49,14.41,58.71,18.26,87.58,87.96,17.84,17.97,68.58,67.91,56.56,19.88,11.52,20.7,20.92,60.32,27.05,12.43,11.57,65.5,39.42,22.77,18.3,24.0,31.85,51.91,9.68,42.18,52.55,11.95,8.28,20.26,23.06,29.3,14.79,11.02,12.55,57.64,39.95,13.19,21.3,108.9,60.69,18.26,,23.45,19.3
2023-11-24 07:00:00,15.66,56.16,31.66,74.7,38.02,13.54,55.18,18.17,86.22,87.88,17.21,17.19,67.34,66.54,55.76,19.1,11.36,19.98,19.83,60.41,25.98,12.23,11.48,63.5,37.7,22.18,17.6,22.95,31.29,51.22,9.52,41.52,51.81,11.61,8.02,20.35,22.22,28.4,14.46,10.19,12.3,57.11,39.2,12.88,20.75,107.3,59.82,17.93,,22.6,18.8
2023-11-27 07:00:00,15.51,56.64,31.66,74.62,38.13,13.54,55.36,18.2,86.58,89.07,17.32,17.19,66.9,66.62,55.92,19.34,11.36,20.25,20.02,60.12,26.31,12.19,11.44,62.3,37.7,22.05,18.0,23.12,31.71,50.96,9.48,41.38,52.96,11.52,7.99,20.35,22.22,28.2,14.15,10.23,12.26,57.11,40.0,12.81,21.1,106.9,59.39,17.98,,22.95,18.74
2023-11-28 07:00:00,15.51,56.64,31.89,73.11,37.94,13.39,55.09,17.99,85.14,88.22,17.13,16.87,67.27,66.02,54.8,19.15,11.21,20.21,20.16,60.12,25.9,11.95,11.41,61.8,37.31,21.91,17.45,22.66,31.38,50.33,9.39,41.52,53.37,11.4,7.92,20.31,21.88,28.15,14.15,9.95,12.15,57.04,40.75,12.75,21.25,107.4,59.47,17.98,,22.8,18.75
2023-11-29 07:00:00,15.69,56.93,32.13,73.45,38.27,13.62,55.27,18.14,86.94,88.47,17.21,16.77,67.34,66.88,56.16,19.44,11.36,20.51,20.64,60.5,26.06,12.39,11.41,63.0,38.58,22.05,18.25,22.99,33.34,50.78,9.43,41.74,54.94,11.44,7.95,20.31,22.19,28.25,14.31,10.15,12.23,57.04,41.3,12.88,21.32,107.6,59.73,17.93,,23.35,18.98
2023-11-30 07:00:00,15.66,56.35,32.3,73.53,38.46,13.7,56.06,18.32,87.03,89.24,17.29,17.37,68.58,67.14,56.81,19.93,11.21,20.59,20.83,60.41,26.14,12.43,11.44,62.9,38.24,21.95,18.1,23.24,33.52,51.34,9.48,41.81,54.61,11.44,7.99,20.26,22.33,28.1,14.2,10.23,12.33,56.71,41.35,12.92,21.42,106.8,59.65,17.98,,23.2,18.95
2023-12-01 07:00:00,15.55,56.35,32.3,73.2,38.32,13.58,56.06,18.15,86.13,88.39,17.5,17.0,68.0,66.79,56.56,19.73,11.24,20.51,20.64,59.84,26.27,12.35,11.38,61.8,38.14,21.95,17.95,22.91,33.34,50.96,9.39,41.67,53.62,11.95,7.92,20.18,22.4,27.65,14.1,10.28,12.37,56.45,41.4,12.95,21.1,105.4,59.47,17.89,,22.9,18.89
2023-12-04 07:00:00,15.76,57.9,32.54,77.05,38.56,14.26,58.36,18.25,88.12,88.64,17.92,17.42,68.8,67.82,57.13,20.37,11.49,21.0,21.58,59.84,27.18,12.31,11.54,63.0,39.56,22.0,18.45,23.91,33.34,51.47,9.6,42.03,54.2,12.21,8.13,20.09,23.61,28.35,14.41,10.6,12.59,57.24,41.5,13.09,21.5,107.6,60.34,18.12,,23.25,19.2
2023-12-05 07:00:00,15.76,61.29,32.62,77.72,38.51,14.14,58.09,18.32,89.56,88.99,18.05,17.37,70.12,68.51,57.53,20.37,11.42,20.85,21.39,59.36,27.05,12.31,11.54,62.4,39.22,22.68,18.7,23.95,33.75,51.09,9.64,43.33,53.87,12.12,8.13,20.04,23.4,28.3,14.31,10.56,12.44,57.18,41.5,13.09,21.58,105.9,59.91,18.07,,23.1,19.15
2023-12-06 07:00:00,15.66,65.55,33.03,76.71,38.61,14.41,58.36,18.32,88.48,88.64,17.84,17.42,69.83,68.42,57.13,20.32,11.61,20.89,21.58,58.89,26.72,12.75,11.57,62.3,40.15,22.68,18.35,24.08,33.47,50.78,9.6,42.9,53.7,12.08,8.02,20.0,23.51,28.1,14.41,10.6,12.69,57.11,40.55,13.15,21.5,106.0,59.56,17.98,,23.0,19.09
2023-12-07 07:00:00,15.8,65.55,33.52,77.13,38.41,14.41,59.68,18.6,89.38,88.05,17.97,17.79,69.75,68.17,56.56,20.32,11.61,21.12,21.58,59.36,26.68,12.83,11.7,64.2,40.2,22.72,18.45,24.71,33.34,50.9,9.68,42.9,54.2,11.95,8.2,20.0,23.4,28.95,14.67,10.81,12.69,57.11,40.55,13.29,21.6,106.0,59.73,18.16,,23.2,19.23
2023-12-08 07:00:00,15.83,64.87,34.34,76.96,38.13,14.02,58.71,18.6,88.48,87.79,17.82,17.79,69.61,67.48,56.56,19.93,11.61,21.38,21.92,60.03,26.31,13.15,11.7,66.9,42.06,22.86,17.85,24.12,33.2,50.27,9.81,42.75,54.28,11.82,8.13,20.0,22.92,28.85,14.64,10.93,12.77,56.78,40.1,13.26,21.52,105.7,60.17,18.21,,23.45,19.27
2023-12-11 07:00:00,15.8,63.81,34.5,77.21,38.41,13.94,57.3,18.56,88.75,87.11,17.71,17.69,70.05,67.39,56.97,19.88,11.64,21.04,21.02,60.22,26.27,13.19,11.64,68.0,41.71,22.63,17.75,23.95,33.43,50.71,9.72,43.19,54.36,11.82,8.13,20.0,22.95,28.4,14.64,10.81,12.66,56.65,41.3,13.22,22.18,104.5,61.21,18.12,,23.75,19.32
2023-12-12 07:00:00,15.8,63.23,34.38,76.88,38.61,13.94,57.21,18.53,88.48,86.51,17.92,17.6,70.85,67.22,56.81,20.22,11.61,21.34,20.92,60.12,26.02,13.07,11.64,67.7,41.66,22.45,17.85,23.49,33.24,50.9,9.68,42.68,54.2,11.74,8.17,19.96,22.92,28.1,14.67,10.73,12.59,56.25,41.3,13.15,22.2,104.9,60.86,17.98,,23.8,19.34
2023-12-13 07:00:00,15.83,62.45,34.34,76.63,39.32,14.1,57.21,18.77,88.12,86.43,18.1,18.06,71.29,67.05,56.64,20.07,11.67,21.34,20.87,59.84,26.06,12.95,11.7,67.4,42.64,22.45,17.85,22.87,33.06,51.53,9.6,42.75,54.11,11.7,8.13,20.0,22.88,28.2,14.72,10.89,12.55,56.12,41.65,13.22,22.18,105.0,60.52,17.93,,23.7,19.36
2023-12-14 07:00:00,15.97,61.97,34.18,76.04,38.94,13.82,56.06,18.49,87.39,85.92,17.79,17.65,70.56,66.62,55.76,19.73,11.73,20.85,20.21,59.84,25.9,12.75,11.6,66.5,41.37,22.14,17.25,22.41,32.59,51.03,9.52,42.18,53.37,11.57,7.99,20.0,22.57,27.75,14.57,10.56,12.41,56.12,41.25,13.09,22.02,105.7,59.82,17.84,,23.3,19.26
2023-12-15 07:00:00,16.04,61.29,34.09,75.37,38.51,13.46,55.44,18.43,85.77,85.66,17.55,17.14,70.49,65.94,54.88,19.63,11.76,20.59,20.16,59.84,25.32,12.67,11.6,65.0,40.69,22.14,17.1,22.41,32.36,50.4,9.43,41.89,52.3,11.48,7.95,19.91,22.57,27.45,14.55,10.48,12.3,56.05,40.55,12.98,21.98,105.5,59.56,17.66,,23.05,19.09
2023-12-18 07:00:00,16.01,59.55,33.93,74.79,38.03,13.31,56.77,18.32,85.68,85.58,17.34,16.87,70.41,65.25,54.96,19.44,11.76,20.44,20.02,59.74,25.07,12.63,11.57,63.8,40.05,21.77,16.95,22.16,32.12,50.27,9.35,41.31,51.73,11.44,7.88,19.91,22.33,27.2,14.48,10.81,12.26,55.05,40.2,12.85,21.98,105.0,59.21,17.29,,22.9,19.04
2023-12-19 07:00:00,16.22,59.06,33.93,73.95,37.74,13.19,56.5,18.18,86.08,85.24,17.34,16.82,69.24,64.65,55.2,19.15,11.7,20.59,20.35,59.84,24.99,12.43,11.6,63.5,40.0,21.64,16.8,22.16,31.75,50.33,9.31,41.16,51.4,11.35,7.81,19.91,22.33,26.6,14.46,10.81,12.26,54.12,39.95,12.71,21.65,105.0,58.52,16.92,,22.85,18.84
2023-12-20 07:00:00,16.32,59.84,34.34,77.3,37.79,13.23,57.12,18.25,86.18,85.32,17.34,17.05,69.54,64.74,55.36,19.39,11.7,20.7,20.5,59.74,24.9,12.43,11.6,64.0,41.47,21.55,16.9,22.32,32.12,50.84,9.39,41.02,51.56,11.61,7.84,19.91,22.64,26.95,14.43,10.81,12.26,53.99,39.95,12.81,21.72,105.0,59.21,16.96,,23.1,18.99
2023-12-21 07:00:00,16.32,59.84,34.26,78.22,37.79,13.31,57.21,18.25,85.34,84.81,17.24,16.96,69.61,64.39,55.36,19.49,11.64,20.66,20.73,59.84,24.86,12.39,11.57,64.4,41.76,21.46,16.7,22.16,31.8,53.3,9.39,40.88,51.15,11.52,7.81,19.91,22.43,26.85,14.48,11.1,12.19,53.79,40.45,12.81,21.65,106.2,59.3,16.87,,23.0,18.95
2023-12-22 07:00:00,16.36,59.84,34.71,83.65,37.7,13.31,58.62,18.25,84.87,84.81,17.29,17.0,69.61,64.48,55.12,19.78,11.7,20.7,20.73,59.84,24.95,12.55,11.76,64.2,41.71,21.64,16.9,22.78,31.94,53.11,9.39,40.95,51.07,11.44,7.84,19.96,22.88,27.45,14.55,11.1,12.23,53.86,40.4,12.88,21.68,106.2,59.13,16.96,,23.0,19.0
2023-12-25 07:00:00,16.46,60.03,35.4,88.17,37.79,13.35,58.71,18.46,86.18,85.41,17.29,17.05,70.41,65.77,58.57,19.93,11.83,20.89,21.21,60.32,25.15,12.55,11.83,66.5,42.74,21.73,17.1,23.24,32.31,53.87,9.43,40.8,51.89,11.48,7.88,20.04,22.74,27.8,14.64,10.93,12.33,54.32,41.25,13.05,21.78,107.8,59.65,17.1,,23.4,19.2
2023-12-26 07:00:00,16.43,61.39,35.61,89.09,37.98,13.58,61.71,18.49,88.42,86.34,17.47,16.91,72.17,65.77,59.21,20.03,11.86,21.12,21.06,60.22,25.36,12.63,11.8,66.9,42.2,21.82,17.15,23.33,32.4,54.38,9.43,40.73,51.81,11.52,7.88,20.04,22.85,27.6,14.64,10.93,12.33,54.99,42.2,13.05,21.88,108.2,59.47,17.15,,23.5,19.26
2023-12-27 07:00:00,16.43,61.0,35.32,88.76,38.32,13.54,61.8,18.46,88.42,86.51,17.53,16.96,71.58,65.77,58.17,20.03,11.92,21.19,21.39,60.5,25.4,12.63,11.8,67.9,42.1,21.64,17.0,23.45,32.36,54.25,9.39,40.8,52.06,11.52,7.84,20.04,23.02,27.65,14.72,11.18,12.51,55.25,42.15,13.12,21.98,108.1,59.65,17.19,,23.45,19.35
2023-12-28 07:00:00,16.81,60.71,35.28,91.94,38.03,13.42,61.8,18.6,88.98,86.85,17.55,16.91,71.0,65.51,58.81,20.03,11.95,21.34,21.58,60.79,25.61,12.71,11.86,67.6,42.3,21.73,16.95,23.41,32.31,54.0,9.35,41.02,51.89,11.44,7.88,21.15,23.02,27.8,14.95,11.06,12.51,55.19,43.8,13.39,22.3,108.0,59.91,17.38,,23.7,19.53
2023-12-29 07:00:00,16.92,60.9,35.48,88.59,38.08,13.86,61.36,18.77,88.04,88.64,17.55,17.1,71.0,65.42,58.09,20.81,12.54,21.27,21.58,59.84,25.94,12.75,12.02,68.3,42.35,22.18,17.25,23.37,32.26,54.38,9.35,41.52,52.22,11.7,7.95,21.1,22.99,28.1,15.09,10.97,12.59,55.72,44.1,13.56,22.42,108.0,60.09,17.75,,23.65,19.63
2024-01-02 07:00:00,17.38,61.1,35.65,91.6,38.22,13.94,61.8,18.7,88.51,93.76,17.95,17.28,70.92,65.42,57.93,20.95,12.51,21.31,21.77,61.17,25.98,12.99,12.11,69.3,42.35,22.32,17.3,23.45,32.26,55.14,9.39,42.1,52.88,11.52,8.06,21.23,23.06,28.15,15.23,10.97,12.62,55.52,43.75,13.56,22.48,108.3,59.91,17.75,,23.55,19.68
2024-01-03 07:00:00,17.55,59.74,36.06,91.35,38.13,14.02,63.21,18.94,87.67,96.32,17.87,17.28,70.63,65.17,58.01,21.39,12.35,21.04,21.44,60.32,25.48,12.95,12.24,68.9,42.5,22.45,16.85,23.08,32.5,54.38,9.43,41.74,52.39,11.44,8.17,21.1,22.88,28.5,15.4,10.81,12.59,56.12,43.4,13.7,22.08,107.7,60.35,17.66,,23.3,19.69
2024-01-04 07:00:00,18.01,59.64,36.79,90.77,38.7,13.98,63.12,20.24,92.33,94.61,18.18,17.79,72.02,66.37,58.33,21.25,12.69,21.27,21.63,60.03,25.69,13.43,13.04,69.1,42.84,22.72,17.15,23.58,32.87,54.57,9.6,42.46,52.73,11.48,8.53,21.06,23.75,29.55,15.9,10.97,13.13,57.24,43.7,14.25,22.2,108.0,60.79,18.16,,23.6,20.13
2024-01-05 07:00:00,17.87,59.06,36.75,87.34,38.51,13.82,62.33,20.0,90.28,92.48,17.87,17.74,71.36,66.37,57.45,21.44,12.66,21.12,21.35,60.03,25.81,13.39,13.07,68.3,43.13,22.59,17.05,23.37,32.96,53.75,9.52,41.74,52.56,11.52,8.42,21.06,23.72,29.45,15.78,10.93,13.09,57.24,43.55,14.11,22.1,108.0,60.61,17.98,,23.55,20.03
2024-01-08 07:00:00,18.08,58.87,38.02,89.43,38.65,14.45,62.6,20.45,90.0,92.31,17.87,17.6,71.95,66.71,57.77,21.49,12.82,21.38,21.39,60.22,25.98,13.47,13.29,68.0,43.33,22.54,17.5,23.91,33.1,53.3,9.48,41.74,52.47,11.52,8.53,20.88,23.96,29.65,16.13,11.06,13.13,57.64,43.85,14.31,22.38,107.8,60.44,17.93,,24.1,20.19
2024-01-09 07:00:00,17.8,58.29,38.43,89.43,38.75,14.93,62.77,20.69,88.42,94.61,18.0,17.42,71.22,66.02,58.01,21.15,12.72,21.16,21.21,59.94,26.02,13.31,13.33,67.4,42.25,22.45,17.45,24.21,32.96,54.06,9.48,40.95,52.47,12.04,8.53,20.7,23.86,29.5,16.3,11.39,13.02,58.37,43.3,14.31,22.2,106.7,59.91,17.89,,23.8,20.1
2024-01-10 07:00:00,17.9,57.71,39.08,87.84,39.23,14.69,61.8,21.38,87.95,92.05,17.97,17.65,70.92,65.51,59.13,21.1,12.78,21.0,20.78,59.84,25.44,13.31,13.49,67.5,41.96,23.09,17.2,23.83,32.54,55.01,9.56,40.73,51.88,12.0,8.86,20.7,23.65,29.8,16.39,11.18,13.42,59.44,43.0,14.42,22.02,106.7,59.56,18.26,,23.5,20.16
2024-01-11 07:00:00,18.08,59.64,38.63,89.18,40.43,14.97,60.92,21.62,86.64,92.14,17.84,18.66,69.83,65.25,57.77,21.15,12.88,20.93,20.97,60.13,25.03,13.55,13.45,66.9,42.2,23.68,17.05,23.49,33.01,55.52,9.77,40.51,52.05,11.91,9.0,21.06,23.89,29.95,16.34,11.02,13.7,59.77,43.05,14.52,22.0,106.0,59.91,18.35,,23.65,21.0
2024-01-12 07:00:00,18.39,58.48,38.59,89.18,40.28,14.73,60.48,21.86,86.27,91.63,17.55,18.38,69.97,65.25,57.37,20.71,12.91,20.78,20.92,59.74,24.86,13.27,13.74,66.0,41.66,23.9,16.75,23.16,33.1,54.5,9.72,40.3,51.72,11.87,9.04,20.79,23.61,30.15,16.39,10.73,13.56,59.44,41.9,14.45,21.75,105.8,59.39,18.26,,23.3,20.14
2024-01-15 07:00:00,18.25,58.58,38.43,92.86,40.23,14.65,60.3,21.75,85.99,91.37,17.37,18.34,70.19,65.08,56.73,20.42,12.97,20.78,20.83,60.61,24.86,13.59,13.96,66.1,42.35,23.81,16.6,23.24,32.78,54.0,9.6,40.3,51.8,11.91,9.08,20.66,23.68,30.25,16.44,10.77,13.56,59.83,41.85,14.69,21.75,105.8,59.04,18.3,,23.35,20.3
2024-01-16 07:00:00,17.94,57.71,38.39,90.35,39.32,14.57,60.04,21.55,87.2,90.86,17.32,17.97,70.05,64.91,55.52,20.47,13.0,21.04,21.68,59.84,24.66,13.51,13.71,67.3,43.43,23.49,16.7,23.12,32.4,54.63,9.52,40.37,51.04,11.87,8.86,20.57,23.27,29.9,16.16,10.77,13.42,59.83,42.65,14.65,21.62,105.4,58.95,17.98,,23.1,20.17
2024-01-17 07:00:00,18.11,58.09,38.43,91.85,39.95,14.85,60.39,21.62,87.02,90.35,17.45,18.06,70.27,65.17,56.64,20.95,12.97,21.16,21.77,59.84,25.03,13.87,13.9,67.5,44.6,23.81,16.6,23.54,32.78,56.28,9.56,40.73,51.04,12.21,8.97,20.4,23.96,30.05,16.37,10.89,13.49,60.43,42.85,14.76,21.72,105.4,59.39,18.07,,23.4,20.32
2024-01-18 07:00:00,18.08,58.38,39.12,91.1,39.71,14.65,60.92,21.68,86.74,90.01,17.55,18.02,70.27,64.82,55.92,20.9,12.91,21.08,21.73,59.94,26.1,14.02,13.87,67.0,44.84,23.49,16.6,23.75,32.4,56.72,9.48,40.66,51.13,12.0,8.79,20.4,23.65,30.25,16.34,10.89,13.31,60.56,43.5,14.62,21.75,105.0,59.3,18.07,,23.55,20.24
2024-01-19 07:00:00,18.22,59.26,40.76,91.02,39.71,14.77,61.71,22.37,86.74,90.43,17.58,18.24,70.92,65.77,55.84,21.15,12.94,21.12,21.54,60.32,26.1,14.02,14.12,68.4,45.67,23.45,16.55,23.66,32.54,56.66,9.6,40.73,52.05,11.91,8.86,20.4,23.68,30.3,16.6,10.97,13.45,61.76,43.6,14.83,21.72,105.2,60.0,18.26,,24.2,20.45
2024-01-22 07:00:00,18.46,59.74,41.04,94.78,39.76,14.73,61.1,22.41,85.8,91.2,17.42,18.57,70.85,65.94,55.6,20.95,13.09,21.69,22.06,60.32,25.94,13.98,14.38,68.5,45.28,23.86,17.4,23.49,32.54,55.9,9.64,40.8,51.88,11.74,8.93,20.53,23.61,30.6,16.68,10.77,13.49,62.09,43.45,14.94,21.75,105.8,60.09,18.44,,24.0,20.6
2024-01-23 07:00:00,18.57,60.8,40.72,94.86,39.47,14.85,60.12,22.51,85.34,93.59,17.29,18.47,70.56,65.77,56.48,20.56,13.12,21.57,21.96,60.23,25.81,13.87,14.25,67.8,45.14,23.63,17.35,23.66,32.59,56.84,9.6,41.45,51.38,11.74,8.9,20.53,23.68,30.7,17.01,10.69,13.56,61.36,43.2,14.9,21.7,105.8,59.74,18.4,,23.95,20.56
2024-01-24 07:00:00,18.32,61.0,40.23,93.02,39.23,14.61,60.21,22.23,84.31,92.74,17.32,18.24,70.12,65.51,56.4,20.81,13.06,21.57,21.82,60.03,25.69,13.87,14.12,67.5,44.45,23.49,17.05,23.49,32.54,57.16,9.52,41.16,50.96,11.7,9.0,20.48,23.89,31.25,16.79,10.69,13.38,61.1,42.95,14.76,21.62,105.5,59.48,18.3,,24.3,20.49
2024-01-25 07:00:00,18.18,59.74,40.68,91.85,39.13,14.53,59.86,22.03,83.19,92.48,17.16,18.11,70.05,65.25,56.56,20.51,13.06,21.5,22.06,59.84,25.77,13.91,14.0,66.8,44.21,23.13,16.8,23.33,32.4,56.66,9.48,41.02,50.87,11.74,8.97,20.4,23.75,31.0,16.65,10.65,13.2,60.83,42.5,14.66,21.55,105.0,59.04,18.21,,24.0,20.39
2024-01-26 07:00:00,18.53,60.03,40.02,89.43,39.13,14.53,60.21,22.13,83.19,91.97,17.29,18.11,70.41,65.59,56.56,20.95,13.18,21.57,22.44,59.84,25.9,13.98,14.12,67.0,44.5,23.13,16.9,24.0,32.4,56.78,9.48,40.8,49.78,11.7,8.97,20.35,23.86,30.7,16.77,10.69,13.34,61.1,42.5,14.62,21.5,105.8,59.04,18.26,,23.95,20.46
2024-01-29 07:00:00,18.6,60.8,40.23,88.67,39.71,14.69,61.36,22.47,84.78,91.88,17.84,17.97,70.34,65.77,56.32,22.17,13.22,21.5,22.25,59.94,25.81,14.34,14.31,66.4,44.16,23.22,16.75,24.0,32.4,57.86,9.52,41.02,49.7,11.78,9.08,20.35,23.89,30.65,16.84,11.1,13.27,61.1,42.3,14.66,21.42,106.0,58.86,18.26,,23.75,20.47
2024-01-30 07:00:00,18.39,63.42,39.98,87.84,39.71,14.69,61.1,22.27,84.31,91.8,17.68,17.88,70.19,65.68,56.32,22.76,13.56,21.27,21.92,59.74,25.73,14.42,14.19,66.6,44.45,23.68,16.55,23.79,32.5,58.11,9.64,40.88,48.85,11.87,8.97,20.26,23.72,30.7,16.65,11.26,13.31,60.56,42.3,14.66,21.4,106.0,58.86,18.35,,23.6,20.41
2024-01-31 07:00:00,18.32,63.42,39.9,87.67,39.56,14.89,62.33,22.3,84.87,91.97,17.58,17.83,70.27,65.59,55.92,22.57,13.59,21.27,21.92,59.36,25.77,14.26,14.19,66.6,44.89,23.72,17.05,23.95,32.4,58.3,9.56,41.02,48.77,11.82,8.9,20.35,24.41,30.9,16.65,11.18,13.31,60.17,42.25,14.76,21.4,105.8,59.65,18.21,,23.65,20.42
2024-02-01 07:00:00,18.32,64.39,39.2,90.01,39.66,14.49,60.12,22.03,84.69,90.78,17.42,17.28,73.12,64.91,55.36,23.4,13.52,21.27,21.73,59.45,25.52,14.62,14.0,65.5,45.67,23.4,16.9,23.75,32.36,57.98,9.48,40.73,48.6,11.61,8.53,20.18,24.2,30.15,16.37,11.39,13.02,59.9,41.5,14.59,21.25,105.5,59.3,17.89,,22.7,20.29
2024-02-02 07:00:00,18.46,63.9,38.84,90.1,39.52,14.85,59.86,22.06,85.24,91.2,17.58,17.19,74.81,65.08,55.52,24.32,13.8,21.27,22.06,59.55,25.98,14.5,14.03,65.6,46.36,23.27,17.35,25.25,32.4,58.62,9.43,40.51,48.77,11.57,8.5,20.09,24.62,30.15,16.27,11.43,12.95,60.1,42.1,14.48,21.25,105.7,59.21,17.75,,22.7,20.34
2024-02-05 07:00:00,19.66,62.74,40.39,90.85,40.23,14.81,59.33,23.26,85.34,90.61,17.5,17.37,76.19,64.99,56.0,24.76,14.02,21.42,21.96,59.65,25.61,14.62,14.76,65.7,46.55,23.18,17.1,25.04,32.4,58.11,9.39,40.59,48.35,11.48,8.6,20.31,24.41,30.85,17.01,11.51,13.16,60.17,41.6,14.94,21.1,105.4,59.65,17.98,,22.4,20.74
2024-02-06 07:00:00,19.59,62.94,39.9,91.27,39.61,14.77,59.59,23.64,89.16,90.35,17.71,17.42,76.85,65.08,55.44,24.96,14.24,21.38,22.15,59.74,25.77,14.7,14.76,65.3,46.46,23.13,17.5,25.38,32.31,57.54,9.39,40.88,48.35,11.48,8.6,20.35,24.62,31.1,17.1,11.34,13.24,60.17,41.45,15.36,21.18,105.5,59.65,17.93,,22.05,20.78
2024-02-07 07:00:00,19.8,62.64,40.1,90.01,39.66,14.69,59.33,24.91,91.31,91.63,17.97,17.28,76.85,64.99,56.4,24.81,14.54,21.42,22.1,59.84,25.85,14.54,15.11,65.3,46.02,23.09,17.45,25.25,32.59,57.86,9.43,40.95,48.77,11.48,8.53,20.44,24.55,31.2,17.62,11.14,13.42,60.3,41.85,15.22,21.2,105.3,59.39,18.12,,21.9,20.95
2024-02-15 07:00:00,19.94,62.45,40.27,89.59,39.95,15.4,59.33,24.57,90.56,91.63,18.0,17.69,77.22,65.17,56.48,24.96,14.7,21.87,22.63,60.03,26.06,14.66,15.43,65.7,45.97,23.36,17.65,25.25,33.06,58.3,9.48,42.61,49.53,11.57,8.82,20.53,24.66,31.7,18.4,11.34,13.81,60.23,42.2,15.67,21.4,105.5,59.48,18.63,,22.2,21.13
2024-02-16 07:00:00,19.38,62.64,40.06,88.17,40.95,15.37,59.59,24.22,90.0,91.29,18.03,17.6,76.93,66.02,56.08,26.03,14.6,21.8,22.25,60.23,26.23,14.54,15.37,66.4,45.58,23.4,18.0,25.33,32.92,57.48,9.52,43.19,49.44,11.57,8.79,20.53,24.59,31.4,18.28,11.43,13.74,59.9,42.8,15.64,22.08,105.3,61.49,18.44,,22.7,21.13
