date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2025-09-09 07:00:00,26.45,64.48,39.91,144.58,54.9,20.51,66.49,33.52,91.31,102.1,26.05,26.4,99.96,61.6,66.4,28.0,23.56,28.2,19.1,52.44,34.6,41.55,26.3,79.8,73.7,20.42,15.85,22.95,35.15,54.86,12.37,64.66,44.31,22.72,16.97,19.6,34.94,53.1,36.87,19.97,18.16,64.08,98.8,20.6,62.05,141.9,57.45,31.35,79.1,30.1,31.55
2025-09-10 07:00:00,26.45,65.47,40.1,142.85,55.68,21.44,66.94,34.04,91.59,101.5,26.15,26.85,100.06,61.7,67.3,27.85,23.86,28.4,19.25,52.25,34.5,41.25,26.8,80.0,74.5,20.71,15.55,23.1,35.25,55.25,12.41,64.85,44.26,22.68,17.12,19.75,37.03,53.4,37.6,20.16,18.21,64.38,99.7,20.7,63.5,141.8,57.07,31.8,79.7,30.05,31.9
2025-09-11 07:00:00,25.8,63.89,39.41,142.95,54.7,21.09,66.49,33.52,90.06,101.0,25.75,25.95,99.46,61.3,66.9,27.61,23.52,28.0,18.6,52.35,33.3,40.4,26.05,79.1,74.0,20.37,15.1,22.4,34.85,55.32,12.17,64.07,43.83,22.63,16.92,19.2,35.38,52.6,36.73,19.59,17.54,63.79,100.1,20.1,64.55,140.5,56.78,30.45,79.5,30.25,31.45
2025-09-12 07:00:00,26.2,65.47,40.35,144.29,56.37,23.45,67.75,34.59,91.98,101.1,26.3,27.0,100.06,61.7,68.3,28.4,23.94,29.15,20.2,52.35,34.7,43.2,26.6,81.6,77.8,20.95,15.75,23.45,35.25,55.9,12.58,64.95,44.41,22.49,17.22,19.6,36.94,55.1,37.51,20.31,18.44,64.58,103.0,20.9,67.05,144.5,58.31,31.55,79.8,30.6,32.4
2025-09-15 07:00:00,26.1,65.76,40.6,144.1,56.57,23.45,68.91,34.28,93.51,101.8,26.65,26.85,100.46,62.6,69.2,28.94,23.94,30.1,20.55,52.74,34.6,43.55,26.55,86.3,78.1,21.15,15.4,23.6,35.6,56.68,12.74,65.94,44.74,22.58,17.07,19.6,36.85,54.5,37.56,20.64,18.54,65.08,102.5,21.1,67.4,143.5,60.04,30.95,79.6,30.55,32.7
2025-09-16 07:00:00,26.2,66.45,41.54,145.74,57.06,22.85,72.77,35.55,95.33,102.0,27.4,27.35,100.95,62.7,72.5,29.04,23.82,29.75,20.2,52.25,34.2,44.0,27.05,86.8,78.9,21.39,15.65,23.4,35.8,57.07,12.66,66.04,44.7,22.58,17.51,19.65,36.98,55.9,38.24,20.64,18.59,65.18,102.7,21.0,66.95,142.0,60.42,31.5,79.6,30.6,33.0
2025-09-17 07:00:00,26.05,67.24,40.55,144.39,56.96,22.0,73.39,35.27,95.52,102.6,26.9,26.8,102.93,62.8,72.6,28.49,23.82,29.2,19.65,50.88,33.5,44.5,27.0,84.2,78.0,21.44,15.5,23.3,36.0,56.55,12.58,65.84,45.37,22.63,17.61,19.8,36.0,55.5,37.51,20.26,18.4,64.38,101.2,20.6,66.7,140.4,61.95,31.0,79.7,30.2,32.9
2025-09-18 07:00:00,25.55,66.94,40.1,142.95,57.35,22.1,72.95,34.72,94.09,102.0,26.45,26.35,101.94,62.9,70.6,28.2,23.28,28.6,19.5,49.81,33.05,45.05,26.6,83.5,76.7,21.34,15.0,22.9,35.55,56.81,12.54,65.35,44.79,22.54,17.41,19.55,35.83,55.8,37.21,19.93,17.82,63.19,102.5,20.25,70.75,139.2,60.7,30.3,79.9,30.05,32.64
2025-09-19 07:00:00,25.3,66.84,39.36,142.95,56.76,22.95,73.13,34.52,92.65,101.7,25.8,26.1,99.46,62.5,71.4,28.2,23.13,28.8,19.3,49.61,33.3,45.1,26.5,83.3,77.4,22.07,15.1,23.4,35.3,57.07,12.62,65.35,44.12,22.54,17.36,19.6,35.87,55.2,37.12,19.73,17.73,62.59,99.8,20.1,71.5,135.0,59.27,30.0,79.6,29.45,32.2
2025-09-22 07:00:00,25.05,65.76,39.16,142.37,55.1,23.1,71.24,33.66,91.31,101.7,25.85,25.0,98.57,61.2,70.2,27.85,22.36,28.3,18.7,48.93,33.1,46.0,26.1,81.0,76.0,21.78,15.55,23.5,34.85,56.48,12.33,64.46,43.64,22.44,16.92,19.3,34.85,53.6,36.34,19.59,17.35,61.4,94.6,19.5,71.95,131.0,58.7,29.3,79.2,28.4,31.8
2025-09-23 07:00:00,25.15,65.47,40.05,144.39,54.9,22.8,71.87,33.9,91.5,101.9,25.85,24.95,96.5,61.2,69.1,27.7,22.13,28.45,18.9,48.68,33.4,45.55,26.15,81.5,76.3,21.73,15.65,23.5,34.75,55.96,12.37,65.74,43.78,22.49,16.72,19.2,35.03,54.5,36.53,19.88,17.87,61.8,96.5,19.7,72.8,132.7,58.79,29.6,79.4,28.3,32.0
2025-09-24 07:00:00,25.25,64.97,39.76,137.56,53.92,22.35,72.23,33.83,91.02,101.2,25.85,25.0,96.4,61.1,69.2,27.61,21.78,28.25,18.75,48.83,33.35,46.0,25.9,81.1,77.1,21.73,15.65,23.3,34.6,56.16,12.21,64.85,43.64,22.44,16.13,19.0,34.27,54.5,36.19,19.73,17.78,61.4,95.3,19.5,72.8,130.4,58.31,29.55,79.5,27.85,31.73
2025-09-25 07:00:00,25.65,65.86,40.35,139.87,55.0,25.05,73.39,34.38,91.98,101.4,26.3,25.95,96.89,61.8,70.8,28.2,23.82,28.75,19.4,50.0,33.55,47.45,26.4,82.2,78.1,22.94,15.9,24.75,35.05,55.96,12.54,65.54,43.88,22.49,16.67,19.45,35.55,56.0,37.56,20.69,18.44,62.3,96.1,20.0,73.45,133.9,58.79,30.9,79.5,28.8,32.25
2025-09-26 07:00:00,25.45,65.56,40.1,138.04,55.19,26.4,72.95,34.28,91.4,101.6,26.25,25.7,96.4,61.5,69.8,28.1,23.25,28.55,19.3,50.49,33.65,47.95,26.25,82.0,77.9,22.89,15.6,24.5,34.8,55.77,12.37,65.05,43.78,22.44,16.67,19.3,34.64,55.9,37.41,20.83,17.92,62.49,98.5,19.75,78.0,132.5,58.41,30.4,79.8,28.8,
2025-09-29 07:00:00,25.35,65.47,39.66,135.93,54.51,26.5,72.14,34.59,90.06,101.0,26.0,25.4,94.52,61.4,68.5,27.85,22.98,28.4,19.05,50.0,34.0,47.35,26.1,81.3,76.6,22.84,15.55,23.85,34.65,55.04,12.17,63.97,43.5,22.44,16.57,19.05,33.91,55.4,37.41,20.55,17.78,62.0,97.6,19.65,80.5,128.4,57.55,30.05,79.6,28.8,32.4
2025-09-30 07:00:00,25.45,64.88,39.16,136.89,53.63,24.95,69.9,34.31,87.38,101.0,24.85,25.35,91.84,60.4,66.6,27.06,23.25,27.9,18.5,49.61,33.55,47.65,26.05,80.5,76.2,22.07,15.0,22.8,34.0,54.84,11.79,63.08,43.3,22.54,16.18,19.05,34.0,56.0,37.5,20.07,17.54,61.4,102.1,19.6,86.75,128.8,57.36,30.3,79.8,30.3,32.52
2025-10-01 07:00:00,25.55,64.97,39.36,137.95,53.82,25.45,69.99,34.59,87.95,101.5,24.95,26.05,90.46,60.5,66.2,27.36,23.67,28.1,18.85,48.05,33.35,49.7,26.15,81.1,77.2,22.11,15.25,23.3,34.15,55.04,11.88,64.46,43.35,22.49,16.52,19.1,35.05,56.7,37.8,20.83,17.92,61.6,100.8,19.9,83.9,128.0,57.55,30.85,79.8,32.5,32.7
2025-10-02 07:00:00,25.7,65.07,39.56,135.73,53.04,24.6,72.14,35.14,87.95,101.7,23.85,25.55,91.05,60.3,66.0,26.77,23.59,28.05,18.5,48.44,32.95,51.1,26.45,81.0,76.9,22.26,15.4,22.85,34.0,54.84,11.75,64.07,43.54,22.49,16.48,19.2,34.37,58.0,38.4,20.97,17.92,61.7,98.6,19.7,84.4,127.4,58.51,30.15,79.7,31.75,32.8
2025-10-03 07:00:00,25.5,63.7,39.36,135.64,51.86,24.2,72.77,34.52,87.57,101.5,23.85,25.2,91.15,60.0,65.5,26.28,23.28,27.35,18.05,50.3,31.45,51.4,26.4,79.4,75.4,21.73,15.1,21.6,33.3,54.78,11.54,63.48,43.54,22.44,16.48,19.0,33.91,57.0,38.05,20.4,17.68,61.4,96.0,19.65,85.55,127.6,58.51,29.5,79.8,30.6,32.6
2025-10-06 07:00:00,25.9,64.88,39.61,135.93,52.45,24.65,74.11,35.0,88.24,101.7,24.1,25.4,92.54,60.2,66.4,26.52,23.4,28.1,18.15,50.49,31.7,50.7,26.65,81.0,77.2,22.16,15.25,21.8,33.7,54.78,11.67,63.38,43.83,22.58,16.48,19.1,35.05,57.1,38.5,20.55,17.92,62.8,100.5,19.95,88.25,129.5,59.08,30.0,80.0,33.3,32.9
2025-10-07 07:00:00,26.45,65.07,40.0,135.93,52.25,25.05,74.47,35.41,88.82,101.3,24.05,25.65,94.22,60.6,66.5,26.92,24.02,29.0,18.5,50.98,32.25,51.7,26.85,82.5,77.5,22.4,15.4,22.75,33.9,55.63,11.83,63.58,44.02,22.58,16.82,19.2,36.97,58.5,38.95,21.07,18.44,63.3,102.2,20.15,89.0,131.7,58.7,30.9,81.2,35.0,33.71
2025-10-08 07:00:00,26.6,65.07,39.81,136.41,52.74,24.65,76.53,35.68,88.24,101.7,24.0,25.65,93.53,60.9,66.3,26.92,23.9,28.75,18.5,50.98,31.7,52.0,26.85,82.6,78.5,22.16,15.1,22.05,33.9,55.44,11.79,63.48,44.07,22.72,16.87,19.2,36.97,58.5,38.45,20.78,18.21,63.6,101.2,20.05,87.6,132.3,58.98,30.7,85.7,34.15,33.58
2025-10-09 07:00:00,26.6,65.07,39.96,137.08,53.33,25.45,76.17,36.1,89.2,102.0,24.05,26.2,92.54,60.6,66.0,26.77,24.06,28.85,18.7,51.17,32.0,50.9,26.85,82.7,80.5,22.21,15.25,22.7,33.85,55.5,11.75,63.48,43.69,22.96,17.07,19.05,36.97,59.7,38.55,22.07,18.49,63.8,108.1,20.05,88.15,131.1,59.84,31.1,86.1,36.1,33.8
2025-10-10 07:00:00,26.8,64.88,40.45,138.04,52.94,26.2,76.26,37.67,89.58,101.1,24.15,26.6,92.83,60.6,67.1,27.61,24.44,28.9,18.9,50.88,32.25,50.8,27.2,83.0,80.6,22.45,15.45,23.45,33.95,55.77,12.04,63.58,43.69,23.62,17.51,19.05,37.01,59.2,39.0,22.5,18.63,63.6,116.0,20.3,89.25,132.0,59.65,31.7,86.4,37.5,34.24
2025-10-13 07:00:00,26.4,64.29,40.3,136.7,51.37,26.0,76.62,37.47,89.1,101.1,23.95,26.25,92.74,60.1,67.1,27.46,24.17,28.85,18.45,49.81,31.95,50.5,27.0,83.6,81.0,22.21,15.25,23.1,33.55,55.5,11.75,63.58,43.5,25.08,17.41,19.0,36.47,59.3,39.25,23.17,18.35,62.8,122.1,19.95,96.95,130.0,59.08,31.25,87.6,40.35,34.72
2025-10-14 07:00:00,26.25,63.7,39.6,136.12,50.68,28.95,74.83,37.6,91.98,102.0,23.9,26.5,91.45,60.0,66.9,27.41,24.75,28.3,18.35,50.1,31.8,51.5,27.05,82.5,82.4,21.68,15.45,24.55,33.5,55.9,11.83,63.77,43.54,24.89,17.46,19.1,37.38,60.1,40.55,23.55,18.16,62.9,124.5,20.0,103.45,143.6,60.51,31.9,86.0,42.7,35.36
2025-10-15 07:00:00,26.15,61.93,39.35,134.96,49.51,28.9,74.38,37.39,90.64,101.3,23.35,26.7,88.58,58.8,63.4,26.87,25.06,28.2,18.1,49.9,31.2,51.6,27.1,82.5,83.0,21.53,15.45,24.7,33.55,55.77,11.79,63.58,43.4,24.14,17.66,19.0,37.24,60.0,40.55,22.98,18.3,62.5,122.6,19.9,103.0,152.8,60.8,32.75,82.5,41.05,35.3
2025-10-16 07:00:00,26.15,62.71,39.2,139.49,48.04,29.75,74.65,36.98,90.06,101.2,23.25,26.5,88.68,58.5,67.5,26.72,25.37,28.0,18.2,50.3,34.0,50.6,27.15,84.8,83.0,21.68,15.7,25.85,33.4,56.89,11.79,62.39,43.26,23.86,17.71,18.6,37.51,58.5,40.8,23.21,18.59,62.5,120.4,20.0,102.95,161.2,60.2,33.2,81.6,41.0,35.48
2025-10-17 07:00:00,25.75,62.91,39.05,145.26,49.12,29.75,74.38,36.08,89.3,101.4,23.15,25.8,87.19,58.5,67.0,26.72,25.06,28.0,18.2,50.3,33.85,49.5,27.1,88.0,83.8,21.63,16.05,25.8,33.45,58.8,11.71,61.9,43.06,23.62,17.51,18.45,37.1,58.1,40.45,23.36,18.3,61.8,114.6,19.7,99.95,169.0,58.8,31.9,79.0,40.8,34.71
2025-10-20 07:00:00,24.6,61.44,36.5,150.07,46.17,28.25,69.9,33.73,83.36,100.4,22.1,24.0,86.1,57.0,63.3,24.89,23.32,26.05,17.0,49.81,31.55,47.5,25.25,81.9,79.8,21.0,15.45,24.2,32.5,55.37,10.92,58.95,42.2,23.57,16.62,17.4,34.6,54.9,37.85,21.74,17.11,58.6,108.0,18.35,95.0,165.6,55.0,29.75,73.5,38.15,34.0
2025-10-21 07:00:00,24.85,61.14,36.55,151.99,46.37,26.5,70.8,33.8,84.22,101.0,22.2,22.35,87.59,56.0,63.4,24.16,23.44,26.0,16.2,49.81,30.0,48.5,24.8,76.2,80.5,21.1,14.4,22.9,32.8,55.3,10.68,59.24,42.2,22.63,15.88,17.45,33.68,53.0,36.5,20.26,16.2,59.3,106.9,18.2,96.85,174.5,56.1,28.35,69.0,36.55,32.94
2025-10-22 07:00:00,24.65,61.73,36.5,163.15,47.45,25.8,73.75,33.52,85.46,102.0,22.9,22.7,94.02,57.2,65.3,25.19,24.44,26.15,16.25,49.9,31.05,48.1,24.8,77.4,81.6,21.5,13.55,22.9,33.4,56.56,11.05,59.84,42.44,23.43,16.18,17.65,33.91,53.5,36.4,20.45,16.73,58.5,104.0,18.4,96.5,177.1,55.7,29.4,73.8,36.35,32.95
2025-10-23 07:00:00,24.95,62.91,36.85,158.72,48.14,27.5,76.35,34.28,86.23,105.1,23.1,23.1,93.03,59.5,66.7,25.73,24.98,26.5,16.4,49.61,32.2,49.7,25.2,77.6,84.6,22.65,14.05,23.6,34.25,57.61,11.13,60.72,42.73,23.86,16.38,17.8,34.19,54.7,36.8,20.97,16.97,58.9,111.2,18.5,100.0,180.1,56.3,30.0,77.6,37.6,33.95
2025-10-24 07:00:00,24.8,63.01,36.2,158.72,47.3,26.7,78.86,33.18,86.8,103.6,22.85,22.0,93.72,59.6,65.9,25.63,24.67,26.1,16.05,50.3,32.65,51.1,24.35,75.7,82.8,22.25,14.1,23.15,34.25,59.4,10.88,60.23,43.16,23.67,15.88,17.65,32.54,53.6,36.05,20.35,16.63,58.8,112.5,18.3,107.55,173.5,56.1,29.0,79.5,38.1,33.8
2025-10-27 07:00:00,24.95,63.99,36.5,159.69,47.79,24.85,78.14,33.59,88.62,103.5,22.95,22.0,95.31,59.3,65.3,26.72,23.98,26.25,16.4,50.3,32.5,51.3,23.8,77.4,81.0,22.75,13.8,22.05,34.15,61.71,11.13,61.31,43.35,23.76,15.78,17.55,31.5,53.5,35.05,20.16,16.73,59.2,106.5,18.45,107.0,170.0,57.0,28.3,81.0,36.1,33.89
2025-10-28 07:00:00,25.05,63.4,36.6,159.69,48.33,23.55,76.44,33.0,88.62,106.5,23.3,22.25,97.58,59.1,64.0,26.37,23.56,26.15,16.5,50.1,31.4,51.9,23.15,76.2,80.4,22.6,12.9,20.7,33.85,60.58,11.17,61.31,43.5,23.57,15.69,17.05,31.63,53.6,34.0,19.78,16.63,59.1,99.1,18.4,99.55,174.3,56.8,28.05,77.5,33.6,33.25
2025-10-29 07:00:00,25.3,64.78,37.3,159.78,48.87,25.0,84.33,33.9,89.39,107.0,23.85,22.95,100.06,60.0,65.6,27.06,24.94,26.9,16.85,50.49,33.6,52.7,24.05,78.5,83.0,23.4,13.25,22.85,34.0,60.58,11.42,62.0,43.59,23.57,16.03,17.4,32.45,56.5,35.65,20.88,17.06,59.8,102.7,19.0,105.95,189.0,57.1,29.45,77.0,35.05,34.0
2025-10-30 07:00:00,25.0,65.27,37.6,161.9,49.12,24.35,88.0,33.94,89.3,105.2,23.85,22.65,100.55,59.7,68.8,27.21,25.6,26.9,16.6,50.39,34.5,51.2,23.85,79.3,83.5,24.9,13.6,22.85,34.4,62.04,11.59,63.08,43.54,23.71,16.33,17.55,31.72,56.4,35.6,20.4,17.15,60.3,100.8,18.75,100.75,192.6,57.0,28.95,77.5,34.1,33.9
2025-10-31 07:00:00,25.05,64.88,37.4,160.46,49.7,24.05,88.36,33.87,89.68,104.0,23.95,22.05,99.96,59.8,68.1,27.75,24.67,26.7,16.65,49.61,34.9,50.7,23.6,79.0,82.0,24.05,13.6,22.55,34.55,60.85,11.88,63.97,43.74,23.76,16.23,17.45,31.27,55.5,35.1,20.55,16.65,59.6,99.2,18.55,95.5,184.5,57.1,28.65,77.1,32.9,33.51
2025-11-03 07:00:00,25.3,63.7,37.1,163.34,49.9,22.4,88.72,33.52,91.5,104.3,23.2,21.5,102.43,61.5,67.7,27.95,23.52,26.05,16.65,49.81,34.0,50.2,23.1,77.0,81.0,23.5,12.9,21.0,34.3,61.31,11.79,63.97,43.88,23.71,15.74,17.3,29.63,52.3,33.6,19.21,16.65,59.3,97.8,18.35,93.0,183.1,57.3,27.6,75.5,31.35,33.1
2025-11-04 07:00:00,25.4,63.7,36.9,162.09,50.68,21.25,82.54,33.07,87.19,102.5,22.6,21.15,100.65,60.1,64.1,26.97,22.55,25.95,16.35,50.78,32.25,51.0,23.2,74.4,78.5,23.05,12.5,20.5,33.75,58.08,11.34,62.49,43.64,23.67,15.14,17.2,29.26,51.7,33.45,18.4,16.55,59.1,98.4,18.1,98.05,182.8,56.3,27.25,73.0,31.35,32.79
2025-11-05 07:00:00,25.55,65.17,37.6,162.76,52.55,23.0,82.71,34.21,89.49,102.9,23.7,22.25,98.57,60.6,65.6,28.05,23.75,26.25,16.85,50.88,34.25,51.0,23.8,79.1,80.1,23.5,13.45,21.85,34.3,59.4,11.67,63.58,44.07,23.67,15.88,17.35,31.68,53.2,34.05,20.12,16.85,59.9,99.5,18.7,99.25,183.0,57.1,28.8,73.7,32.2,33.2
2025-11-06 07:00:00,25.3,65.86,38.35,164.5,52.15,22.9,81.55,34.63,90.35,103.6,24.4,21.65,98.38,61.7,66.1,28.3,23.17,26.1,16.8,50.2,34.0,50.7,23.6,78.8,78.8,23.4,13.5,21.85,34.7,59.07,12.0,63.58,44.02,23.67,15.64,17.2,31.04,51.9,33.5,20.26,16.75,60.2,97.6,18.55,101.9,180.9,57.6,28.4,73.8,31.8,33.01
2025-11-07 07:00:00,24.85,65.56,37.45,162.09,50.78,22.8,75.9,33.49,88.82,103.1,23.5,21.4,98.48,61.0,63.0,27.41,22.55,26.0,16.8,49.9,32.5,49.3,23.15,76.8,75.5,23.0,12.95,20.85,34.0,57.75,11.63,63.18,44.02,23.57,15.0,16.9,29.95,48.35,33.0,19.35,16.35,59.0,92.0,18.2,99.85,172.9,57.5,27.3,71.3,30.2,32.4
2025-11-10 07:00:00,24.7,64.88,37.3,160.17,50.98,22.25,74.83,32.94,87.67,102.6,23.3,20.65,95.21,61.0,61.0,27.36,22.59,26.1,16.7,50.1,31.6,48.3,23.05,76.0,76.3,22.9,12.3,20.7,33.9,57.42,11.59,62.49,44.12,23.53,14.9,16.85,29.86,48.35,32.95,19.26,16.45,58.8,86.9,18.25,96.65,175.3,57.0,27.4,70.2,29.8,32.12
2025-11-11 07:00:00,24.8,63.5,37.6,160.17,52.06,21.7,75.46,32.48,87.19,101.6,23.05,20.2,95.11,60.9,59.5,27.31,22.4,26.45,16.65,49.81,32.1,47.4,23.0,76.4,77.5,22.3,12.05,20.5,33.7,57.35,11.59,62.49,44.02,23.57,14.95,16.6,30.72,47.45,33.35,19.31,16.45,58.8,86.9,18.2,99.35,170.5,57.0,27.4,70.5,29.75,32.01
2025-11-12 07:00:00,24.8,64.68,37.8,161.13,52.06,23.0,76.26,33.25,87.95,102.0,23.3,20.85,95.51,60.6,61.4,27.56,22.59,26.65,16.95,50.2,33.0,47.35,23.2,78.3,77.9,22.7,12.25,21.1,33.75,58.21,11.63,62.69,44.7,23.57,15.34,16.6,31.72,48.85,33.6,19.73,16.75,59.0,90.1,18.25,99.8,170.3,58.5,27.5,71.7,31.1,32.18
2025-11-13 07:00:00,25.0,64.97,38.0,164.02,54.02,24.2,78.23,33.45,90.25,102.5,23.75,21.35,97.68,61.4,62.1,28.2,22.9,26.55,16.9,50.2,33.85,48.0,23.5,78.9,79.5,23.4,13.2,21.65,34.0,58.67,11.79,63.58,44.94,23.62,15.83,16.9,31.72,48.55,34.6,20.02,16.95,59.2,91.6,18.55,104.6,174.2,59.7,27.75,72.5,31.8,32.85
2025-11-14 07:00:00,24.9,65.47,38.2,163.73,54.5,24.3,77.88,33.21,93.89,103.1,23.75,21.05,97.19,62.5,62.1,28.3,22.74,26.5,16.95,50.49,34.15,48.6,23.3,77.6,79.2,23.5,13.35,21.75,34.4,58.87,12.12,64.66,45.13,23.62,15.88,16.9,31.54,47.4,34.7,19.93,16.8,59.4,90.5,18.45,104.05,173.3,61.6,27.6,71.7,31.55,32.8
2025-11-17 07:00:00,24.95,66.35,38.3,163.5,54.0,25.55,78.23,33.42,93.89,103.2,23.85,21.3,99.56,62.0,62.5,28.5,22.98,27.05,17.05,50.78,34.65,49.3,23.6,78.3,81.2,23.9,14.6,22.25,34.4,59.2,12.33,64.85,45.18,23.81,15.88,16.9,31.77,47.9,34.7,20.35,16.9,59.9,94.0,18.4,106.0,174.5,61.8,27.85,71.8,32.05,33.16
2025-11-18 07:00:00,25.05,66.55,38.25,163.9,53.3,26.1,78.5,33.76,93.42,103.3,23.95,22.15,97.78,62.1,63.1,28.25,23.13,27.15,17.2,50.59,34.4,48.95,23.7,78.5,81.9,24.0,15.3,22.8,34.55,58.74,12.37,64.76,44.89,23.71,16.08,17.05,32.09,48.5,34.95,20.4,17.1,59.8,94.0,18.6,107.75,177.0,60.5,28.15,71.8,32.05,33.26
2025-11-19 07:00:00,24.85,64.97,38.1,163.0,54.1,26.05,77.34,33.7,92.36,102.7,24.15,22.3,96.99,62.0,62.7,27.65,23.13,27.45,17.1,50.88,34.3,48.55,23.4,78.5,81.6,23.95,15.4,22.15,34.4,58.8,12.29,66.23,44.98,23.71,16.13,17.0,31.31,49.05,34.75,20.12,17.15,59.3,95.3,18.65,109.5,176.1,60.5,28.1,71.8,31.55,33.25
2025-11-20 07:00:00,24.8,64.48,37.9,153.8,54.2,25.1,76.71,33.63,91.98,102.4,24.1,22.05,97.09,61.7,62.5,27.55,24.06,27.15,17.05,50.98,34.3,49.3,23.3,78.5,80.8,23.9,14.95,22.1,34.3,57.28,12.25,66.43,45.03,23.71,16.03,17.0,31.13,49.1,34.6,20.21,17.0,59.2,96.0,18.65,110.0,177.2,60.5,28.0,71.8,31.7,33.25
2025-11-21 07:00:00,24.6,63.5,37.4,156.2,53.0,25.3,75.54,33.38,91.12,102.0,23.5,21.75,96.79,61.0,61.9,27.45,23.9,26.9,16.9,51.08,34.1,48.5,23.0,77.2,78.1,23.4,14.9,22.25,33.8,57.09,12.25,65.74,44.6,23.67,16.13,16.8,31.04,48.9,33.5,20.25,16.85,58.7,96.1,18.45,111.0,188.6,59.7,28.0,70.9,31.5,33.0
2025-11-24 07:00:00,24.6,64.88,37.6,156.4,53.1,25.65,77.43,33.7,91.79,102.6,23.15,22.0,98.57,61.0,62.9,27.7,23.94,27.1,16.9,50.78,34.85,48.55,23.05,77.7,79.2,23.65,15.5,22.3,33.75,57.48,12.37,64.95,44.26,23.67,16.23,16.95,31.27,50.0,33.9,20.2,17.0,58.7,98.7,18.5,114.65,193.0,60.1,28.4,74.0,32.25,33.55
2025-11-25 07:00:00,24.1,64.39,37.0,154.6,51.9,25.2,77.52,33.28,89.77,102.5,22.95,21.05,97.98,60.8,62.0,27.0,24.1,26.9,16.65,51.08,34.15,48.5,22.8,77.0,78.5,23.3,15.2,21.6,33.45,57.42,12.25,63.97,44.22,23.57,16.13,16.9,29.72,49.75,33.45,19.8,16.85,58.2,101.2,18.3,120.0,203.5,61.9,28.1,77.9,33.3,33.7
2025-11-26 07:00:00,24.15,63.89,37.05,155.6,51.6,25.4,77.88,33.11,89.87,102.4,23.15,21.2,97.88,60.7,62.5,27.15,24.36,26.85,16.7,50.78,34.35,49.15,22.85,77.3,78.5,23.3,15.3,21.75,33.55,57.22,12.33,63.48,44.5,23.67,16.13,17.0,30.04,49.95,33.5,20.05,16.9,57.8,100.1,18.3,118.75,206.9,62.3,28.2,80.6,33.35,33.8
2025-11-27 07:00:00,24.3,64.29,37.3,156.2,52.0,25.95,77.07,33.73,90.83,102.2,23.3,22.2,97.09,61.5,63.1,27.5,24.36,26.9,16.85,51.08,34.8,49.2,23.3,78.4,79.5,23.3,14.8,22.1,33.7,57.61,12.54,63.97,44.46,23.57,16.38,17.15,30.22,49.3,33.7,20.2,17.3,57.9,101.3,18.55,122.7,193.3,62.0,28.8,87.3,33.65,33.86
2025-11-28 07:00:00,24.25,63.89,37.1,156.4,52.0,26.0,76.62,33.32,90.25,102.6,23.1,21.85,96.1,62.5,63.4,27.25,24.25,26.55,16.6,50.78,34.5,48.2,23.25,77.4,79.2,23.3,14.1,21.95,33.7,58.6,12.62,64.07,44.41,22.68,16.38,17.1,29.67,48.6,33.3,19.95,17.0,57.4,101.3,18.45,124.1,196.8,62.2,28.7,88.0,33.15,33.77
2025-12-01 07:00:00,24.0,64.29,36.95,157.9,51.5,26.1,76.44,33.45,90.16,102.5,23.1,21.7,96.1,63.4,62.7,26.7,24.25,26.5,16.5,50.49,34.15,47.9,23.2,77.7,79.5,23.35,14.6,21.9,33.9,58.41,12.33,63.58,44.65,23.24,16.48,17.05,29.17,48.65,33.2,20.05,17.0,57.5,103.0,18.35,133.0,200.7,64.3,28.85,96.2,34.4,33.9
2025-12-02 07:00:00,23.85,63.5,36.65,157.2,50.4,25.6,73.45,33.45,90.25,102.6,22.9,21.65,95.4,64.8,61.9,26.4,23.86,26.2,16.25,50.1,33.05,47.3,23.0,78.0,79.3,23.4,14.25,21.05,34.2,58.8,12.17,62.0,46.85,23.34,16.57,17.05,28.9,49.0,33.15,19.6,16.85,57.2,103.6,18.25,131.5,201.6,64.5,28.7,103.0,33.6,34.0
2025-12-03 07:00:00,24.0,64.39,37.0,157.4,51.8,26.45,76.17,34.21,92.26,102.9,23.1,22.2,96.0,64.3,62.3,27.45,24.48,26.45,16.55,50.0,33.6,48.0,23.55,78.9,80.2,23.55,14.8,21.6,34.55,59.53,12.29,62.3,49.78,23.38,16.67,17.25,29.31,49.2,34.25,19.95,17.15,57.8,104.8,18.45,134.6,212.2,64.0,29.0,99.5,33.85,34.41
2025-12-04 07:00:00,24.5,64.39,38.05,160.6,52.7,27.1,76.17,35.73,92.46,103.2,23.3,22.5,96.6,64.1,62.1,27.7,24.98,26.9,16.75,50.1,34.2,48.85,24.8,79.9,84.6,23.95,14.95,22.2,34.55,59.59,12.33,62.69,48.44,23.43,16.97,17.5,29.63,49.95,34.8,20.3,17.35,58.7,104.2,18.8,131.0,206.0,63.4,29.9,98.8,33.8,34.8
