date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2024-06-20 07:00:00,20.51,60.9,37.61,95.84,43.88,13.67,67.36,22.17,119.66,101.4,19.84,17.23,112.74,67.48,67.0,32.72,14.6,24.36,24.48,56.27,30.93,21.6,15.25,75.6,61.81,21.03,13.8,22.82,40.54,61.38,12.46,53.58,52.47,10.02,8.46,20.22,25.14,31.1,23.92,16.44,13.57,57.51,37.9,15.89,20.78,103.1,57.94,18.64,,20.6,22.92
2024-06-21 07:00:00,20.77,62.55,37.28,96.55,43.2,13.5,67.8,22.23,121.9,101.4,19.73,17.05,113.5,67.05,67.0,33.21,14.58,24.44,24.48,56.56,31.1,21.83,15.15,75.8,61.62,20.94,13.65,22.63,40.15,62.66,12.54,56.45,52.73,10.07,8.42,20.66,24.86,30.7,24.31,17.43,13.45,57.18,37.75,15.89,20.72,103.9,58.92,19.18,,20.25,23.09
2024-06-24 07:00:00,20.56,61.97,37.61,95.14,43.25,13.42,67.1,22.1,123.11,99.55,19.52,17.05,114.44,66.79,66.67,33.26,14.3,24.15,24.14,56.37,30.98,23.27,15.05,75.5,62.11,20.75,13.4,22.4,41.22,62.15,12.17,54.51,52.31,10.02,8.42,21.06,24.62,30.65,23.87,17.1,13.38,57.11,37.75,15.67,20.82,102.4,58.56,18.94,,19.9,23.04
2024-06-25 07:00:00,20.05,59.93,37.12,92.67,42.63,13.59,64.89,21.89,116.12,100.26,18.81,16.73,111.04,65.68,65.79,32.48,13.8,23.82,23.32,55.59,30.15,22.31,14.79,74.2,60.64,20.24,13.3,22.59,39.43,61.32,12.58,53.67,51.8,9.85,8.28,19.91,24.03,29.7,23.33,16.15,13.01,56.91,37.3,15.52,20.58,101.6,58.3,18.35,,20.1,22.63
2024-06-26 07:00:00,20.05,60.9,36.18,92.31,42.63,13.42,64.54,21.68,116.58,99.99,19.15,16.77,111.04,65.59,66.59,33.16,13.96,23.94,24.29,55.88,30.52,22.59,14.73,73.9,61.13,20.66,13.45,22.45,39.67,61.26,12.41,54.68,51.04,9.9,8.28,18.72,24.0,29.4,23.33,16.32,12.97,57.04,37.8,15.42,20.65,101.9,58.3,18.5,,21.5,22.64
2024-06-27 07:00:00,20.05,63.9,36.55,92.49,42.87,13.34,64.89,21.48,115.84,99.64,19.31,16.82,111.3,65.68,67.0,35.12,14.02,24.15,24.14,55.21,30.44,22.91,14.63,73.9,60.64,20.66,13.45,22.22,41.12,61.06,12.66,54.01,50.87,9.94,8.24,18.68,23.82,29.3,23.04,15.99,12.94,56.58,37.5,15.31,20.55,101.6,57.76,18.5,,20.8,22.7
2024-06-28 07:00:00,19.89,63.71,36.06,90.82,44.74,13.34,64.1,21.48,115.65,100.7,19.42,16.96,112.57,65.68,67.08,35.17,14.17,23.94,24.0,53.95,30.69,22.79,14.69,74.6,62.2,20.28,13.55,22.5,40.06,60.68,12.21,53.58,51.38,10.02,8.28,18.28,23.82,29.05,22.84,16.11,12.79,57.11,37.6,15.34,20.55,102.0,58.03,18.45,,20.4,22.65
2024-07-01 07:00:00,19.89,61.97,35.4,88.17,43.83,12.97,62.07,21.17,113.78,99.82,19.0,17.0,110.54,65.77,66.59,33.41,14.2,23.57,23.22,53.08,30.48,22.47,14.5,74.7,61.71,20.33,13.35,22.03,39.72,60.43,12.25,52.83,51.04,10.15,8.28,18.33,23.65,29.0,22.5,15.62,12.75,56.98,37.65,15.09,20.7,101.1,58.3,18.16,,20.7,22.65
2024-07-02 07:00:00,19.89,61.19,36.18,86.5,44.74,13.17,62.95,21.96,113.78,100.52,19.15,17.05,109.01,66.88,65.87,33.65,14.3,23.61,23.8,53.95,30.56,22.71,14.66,76.1,64.87,20.66,13.4,22.22,40.01,59.92,12.17,53.84,51.38,10.32,8.5,18.41,23.65,29.35,22.26,15.78,12.86,57.58,37.75,15.31,20.7,101.0,58.47,18.5,,21.9,22.64
2024-07-03 07:00:00,20.18,62.16,37.61,86.58,45.98,13.34,63.57,22.2,115.09,100.43,19.31,17.46,110.62,67.31,65.47,33.8,14.94,24.15,24.24,55.5,31.35,23.83,14.86,76.5,64.97,20.42,13.5,22.68,40.25,60.81,12.12,53.5,51.63,10.28,8.6,18.37,23.86,29.55,22.36,16.07,12.97,58.44,38.05,15.49,20.8,101.0,58.65,18.5,,21.55,22.61
2024-07-04 07:00:00,20.31,61.97,38.43,89.32,44.83,13.34,63.74,22.23,116.86,100.61,19.57,17.65,111.98,67.22,66.35,33.7,15.19,24.02,24.39,55.5,31.26,24.14,14.92,76.9,64.77,20.47,13.55,22.45,40.54,60.43,12.62,54.01,52.31,10.37,8.53,18.46,23.93,29.9,22.89,15.95,13.05,58.84,38.1,15.38,20.75,101.0,58.74,18.64,,21.3,22.81
2024-07-05 07:00:00,20.18,61.48,38.71,88.79,45.12,13.26,63.66,22.2,117.33,100.52,19.44,17.83,115.37,67.31,66.43,34.19,15.19,23.9,24.29,55.11,31.39,24.98,14.86,77.0,64.28,20.47,13.35,22.36,42.48,60.43,12.21,55.53,51.82,10.37,8.5,18.41,23.89,29.9,22.75,16.07,13.08,58.51,38.3,15.34,20.7,101.1,58.83,18.55,,21.4,22.87
2024-07-08 07:00:00,20.31,61.97,38.88,87.38,44.55,13.67,63.92,22.47,117.98,99.64,19.84,17.51,117.4,67.48,67.4,34.53,15.13,23.9,24.34,55.3,31.64,25.82,14.86,77.0,64.67,20.28,13.55,22.03,42.57,61.13,12.12,55.7,50.51,10.24,8.57,18.37,24.17,30.0,22.89,16.15,13.12,58.44,38.15,15.31,20.7,101.6,59.63,18.69,,20.8,22.98
2024-07-09 07:00:00,20.18,62.94,38.84,87.55,44.45,13.63,64.71,22.37,119.57,98.58,20.52,17.42,117.91,67.74,67.48,36.53,15.01,23.98,24.68,54.72,30.64,25.66,14.86,76.2,66.25,20.38,13.25,21.34,45.09,60.68,12.62,56.54,49.2,10.37,8.5,18.15,24.03,30.15,22.7,16.44,13.16,58.11,38.0,15.42,20.25,101.0,59.89,18.69,,20.3,23.5
2024-07-10 07:00:00,20.47,64.68,39.12,86.67,45.5,13.63,65.69,22.44,119.38,98.41,20.31,17.56,115.28,67.91,68.28,37.27,15.59,24.23,24.63,55.21,31.06,25.46,15.09,76.6,65.75,20.84,13.3,21.66,44.9,62.85,12.66,59.41,49.99,10.71,8.57,18.24,24.1,30.35,22.8,16.77,13.34,58.64,38.35,15.49,20.48,101.3,59.8,18.98,,20.6,23.01
2024-07-11 07:00:00,20.35,63.9,38.8,86.94,44.93,13.42,64.89,22.3,118.45,97.35,20.15,17.6,113.67,67.39,67.56,36.63,15.41,24.27,24.78,55.11,31.47,24.86,15.28,77.2,64.47,20.61,13.15,21.48,45.14,62.66,12.5,60.17,49.55,10.71,8.64,18.37,24.03,30.0,22.55,17.06,13.27,58.84,38.25,15.52,20.45,101.0,59.27,18.69,,20.7,22.99
2024-07-12 07:00:00,20.14,62.94,38.35,86.14,44.5,13.63,64.45,22.1,117.05,98.23,19.6,17.1,112.06,67.48,67.24,36.09,15.72,24.07,24.14,54.72,31.84,25.02,14.96,75.8,63.88,20.42,13.5,22.03,45.38,62.21,12.5,60.08,49.2,10.58,8.57,18.37,24.17,30.0,22.26,16.85,13.27,58.57,38.5,15.38,20.85,101.0,58.83,18.59,,20.75,22.81
2024-07-15 07:00:00,20.05,63.42,38.43,85.97,43.59,13.59,65.16,21.99,117.52,99.2,19.73,17.51,113.16,67.74,67.97,37.02,15.56,23.77,24.29,54.92,31.39,25.18,15.02,74.8,63.98,20.38,13.3,21.75,45.19,62.34,12.7,60.0,49.12,10.67,8.64,18.33,24.1,29.8,22.26,16.89,13.31,58.17,38.5,15.42,20.88,102.4,58.74,18.55,,20.9,22.8
2024-07-16 07:00:00,20.05,65.55,38.26,84.82,44.5,13.67,64.98,22.06,116.96,100.26,19.73,17.46,113.25,67.74,67.07,37.61,15.72,23.73,23.9,54.63,31.22,25.26,15.05,74.7,63.68,20.47,13.2,21.34,46.83,62.34,12.66,60.76,48.59,10.88,8.71,18.28,23.96,29.75,22.07,17.14,13.12,58.17,37.8,15.38,20.68,104.4,58.83,18.4,,20.4,22.75
2024-07-17 07:00:00,20.31,66.52,39.16,89.93,44.83,13.84,65.42,22.44,116.96,110.92,19.57,17.37,113.59,67.57,67.15,37.32,15.95,23.77,23.66,54.63,31.39,25.18,15.51,74.3,63.78,20.38,12.6,20.78,45.57,62.02,12.37,62.45,48.59,11.31,8.64,18.37,24.03,30.1,22.26,16.85,13.23,58.97,37.9,15.49,20.5,105.5,58.65,18.5,,20.3,22.77
2024-07-18 07:00:00,20.47,64.87,39.74,87.38,44.21,13.38,63.3,22.85,114.44,103.96,18.63,17.1,111.38,66.97,65.91,34.73,16.24,23.48,23.03,54.53,30.48,25.5,16.03,71.8,62.6,19.91,12.25,19.53,43.93,60.81,11.59,60.93,47.2,10.71,8.72,18.33,23.86,30.4,23.09,15.62,13.31,58.64,37.25,15.63,20.3,105.5,58.47,18.5,,19.8,22.84
2024-07-19 07:00:00,20.72,65.36,39.9,87.55,45.02,13.46,63.12,22.82,114.34,103.87,18.84,17.23,109.01,66.97,65.34,35.22,16.17,23.65,23.56,54.44,30.31,25.5,16.23,71.5,64.08,19.63,12.35,19.53,45.96,61.06,11.75,60.76,47.29,11.1,8.64,18.46,24.1,30.55,23.14,15.99,13.34,58.44,37.7,15.56,20.35,105.9,58.38,18.5,,20.25,23.2
2024-07-22 07:00:00,20.97,65.65,39.0,85.79,43.49,13.13,61.8,22.78,113.13,99.99,18.63,17.1,106.81,66.71,64.43,33.21,15.98,23.4,23.08,54.53,29.9,25.34,16.49,71.1,64.28,19.35,11.9,18.28,45.28,60.43,11.09,59.07,48.07,11.1,8.57,18.59,24.13,30.3,22.7,15.21,13.64,58.11,38.0,15.49,20.38,104.8,57.85,18.3,,19.9,22.78
2024-07-23 07:00:00,20.72,65.16,39.08,85.08,42.87,12.92,58.98,23.13,106.32,97.97,18.29,17.0,105.87,66.11,64.27,32.24,16.3,23.36,22.35,54.44,29.78,25.34,16.52,72.4,64.08,18.98,11.4,18.65,44.9,59.98,11.17,57.72,48.51,11.4,8.49,18.68,24.06,30.1,23.19,14.88,13.82,58.31,37.65,15.49,20.38,105.5,58.12,18.35,,20.25,22.77
2024-07-24 07:00:00,20.05,63.81,36.79,82.62,41.53,12.59,57.39,22.2,99.33,99.47,18.0,16.5,106.38,65.77,61.55,29.89,15.98,23.11,21.86,54.34,29.08,25.1,15.51,70.8,60.73,18.8,11.15,17.59,43.59,59.67,10.55,57.38,47.81,11.1,8.38,18.94,23.37,29.0,22.26,13.98,13.08,58.04,37.6,15.24,20.4,105.9,58.3,17.86,,20.05,22.19
2024-07-25 07:00:00,20.18,64.0,37.98,82.62,40.81,12.63,58.71,21.96,102.31,98.5,18.29,16.82,105.28,65.94,63.44,31.94,16.04,22.98,22.06,54.34,29.57,24.78,15.54,71.1,59.15,18.84,11.4,18.51,44.51,59.86,10.88,58.06,47.81,11.1,8.41,18.63,22.43,29.15,22.26,14.55,13.12,58.17,37.6,15.16,20.65,107.4,58.12,17.91,,20.1,22.31
2024-07-26 07:00:00,20.14,66.9,37.85,82.88,41.19,12.8,59.33,21.65,103.9,98.58,18.34,16.82,106.72,65.68,64.02,32.28,16.11,22.77,22.35,54.24,29.65,24.14,15.57,71.0,59.64,18.89,11.3,18.56,44.85,60.62,10.76,59.49,47.64,11.27,8.38,19.38,22.29,28.8,22.11,14.63,13.27,57.97,37.8,15.09,20.95,107.6,57.94,17.91,,19.8,22.4
2024-07-29 07:00:00,20.31,70.39,37.9,83.59,41.48,12.72,60.04,22.06,106.32,98.85,18.58,17.05,110.2,66.45,65.17,32.72,16.17,23.02,22.74,56.56,29.98,23.27,15.93,74.8,60.53,19.17,11.15,18.51,47.12,61.51,11.34,60.25,48.33,11.22,8.41,19.34,22.47,29.2,22.26,14.96,13.34,58.17,37.75,15.16,20.8,107.8,58.65,18.01,,19.4,22.42
2024-07-30 07:00:00,20.05,71.07,38.71,85.08,41.38,12.63,59.59,21.96,105.39,98.76,18.94,16.77,109.35,66.02,64.68,32.82,16.24,23.32,22.64,56.66,29.9,23.83,15.7,74.0,61.12,19.03,10.9,18.1,45.96,61.38,11.38,59.91,47.64,11.27,8.34,19.12,22.36,29.05,22.11,15.37,13.42,57.97,37.1,15.13,20.98,106.1,59.63,17.91,,18.85,22.5
2024-07-31 07:00:00,20.22,70.68,38.43,84.29,41.19,12.76,58.98,21.96,105.3,99.38,18.66,16.91,107.91,66.37,65.09,32.48,16.33,23.23,22.35,56.27,29.78,23.51,15.97,75.0,62.99,18.7,11.9,17.77,45.57,61.89,11.26,58.23,47.72,11.22,8.45,19.3,22.36,29.0,22.41,15.17,13.38,58.11,36.85,14.87,21.15,105.5,60.69,18.11,,18.8,22.58
2024-08-01 07:00:00,20.47,70.2,39.16,85.53,42.06,12.76,57.56,21.96,104.08,101.23,18.71,16.77,109.86,68.68,65.75,32.43,16.94,22.9,21.18,56.27,29.94,23.35,15.9,74.1,62.9,18.61,11.9,17.59,44.6,61.38,11.21,58.56,48.59,11.05,8.45,19.21,22.29,29.0,22.6,14.88,13.49,59.3,36.75,15.38,21.05,106.4,63.61,18.64,,18.65,22.75
2024-08-02 07:00:00,19.97,63.32,38.02,84.47,40.47,11.93,56.5,21.31,96.9,99.64,17.95,16.5,103.5,66.97,62.86,29.99,16.46,22.19,19.82,55.98,28.25,22.79,14.99,71.0,60.13,17.96,11.2,16.06,43.59,60.81,10.72,55.53,47.9,10.58,8.26,19.34,20.73,28.0,21.97,13.56,12.97,60.03,36.05,14.87,21.08,103.8,62.02,18.01,,17.95,22.31
2024-08-05 07:00:00,19.72,64.87,38.35,84.11,41.19,11.97,55.27,21.2,97.0,99.38,17.87,16.54,102.65,66.88,64.92,30.97,16.52,22.32,20.35,55.5,28.17,23.07,15.02,71.3,60.63,18.47,11.5,16.2,44.9,61.64,11.21,58.06,47.64,10.67,8.15,19.65,21.29,28.2,22.41,14.06,12.82,58.77,35.2,14.95,20.5,104.0,62.9,17.91,,17.75,22.3
2024-08-06 07:00:00,19.64,65.36,37.94,80.68,41.05,11.43,52.8,20.93,95.13,97.97,17.32,16.59,101.72,65.85,61.96,30.58,16.08,21.69,19.82,54.44,28.83,21.75,15.12,71.0,60.92,18.01,11.25,15.88,44.9,60.62,11.01,55.27,45.98,10.58,7.88,19.47,21.04,27.55,21.82,13.89,12.64,57.71,34.8,14.84,20.75,99.9,62.28,17.86,,17.0,21.72
2024-08-07 07:00:00,19.72,68.74,38.75,82.44,40.62,11.76,53.86,21.03,99.7,98.14,17.84,16.91,102.57,66.54,63.36,30.77,16.01,22.03,20.4,54.24,29.12,22.35,15.25,73.3,61.42,18.19,11.35,16.39,45.67,61.38,11.38,56.54,46.94,10.97,8.0,19.07,21.46,28.4,21.82,14.51,12.86,58.04,36.95,15.09,20.88,100.2,64.85,17.91,,17.7,22.09
2024-08-08 07:00:00,19.43,68.65,38.02,81.91,40.28,11.72,52.97,20.72,97.65,96.52,18.21,16.82,103.08,68.08,62.45,31.36,15.78,21.61,20.26,53.37,29.36,22.43,15.18,73.0,61.12,18.42,11.4,16.2,46.2,60.24,11.38,55.53,46.15,10.88,7.96,18.68,21.04,28.05,21.04,14.39,12.64,58.24,37.5,14.84,21.02,98.8,65.47,17.43,,17.9,21.94
2024-08-09 07:00:00,19.55,69.23,38.43,82.0,40.86,12.14,54.12,20.83,97.65,98.88,18.45,16.82,103.75,70.31,63.28,31.85,16.27,21.57,20.26,52.99,29.32,22.95,15.12,74.6,61.81,18.38,11.6,16.11,46.44,60.56,11.59,56.71,46.5,10.92,7.92,19.07,21.22,28.65,20.46,13.81,12.75,58.04,37.8,15.06,20.9,99.3,64.5,17.38,,17.8,22.0
2024-08-12 07:00:00,19.72,69.04,38.18,82.79,41.48,12.14,54.65,21.65,99.33,98.06,19.0,16.91,107.57,69.97,64.18,31.8,16.46,21.69,20.31,53.57,29.32,22.79,15.31,75.5,64.97,18.52,11.4,16.29,47.12,60.81,11.54,56.54,46.85,10.97,7.96,19.03,21.95,28.85,20.65,13.56,12.68,58.7,37.15,15.06,20.55,100.9,64.94,17.52,,17.45,22.2
2024-08-13 07:00:00,19.68,68.45,38.43,86.32,41.34,12.18,54.47,21.86,101.38,97.7,19.0,17.28,109.94,70.57,65.34,32.43,16.49,21.57,20.6,53.28,29.45,22.87,15.41,75.0,65.85,18.84,11.25,16.2,47.36,61.83,11.21,58.06,47.46,11.05,7.96,19.03,22.19,29.2,20.65,13.15,12.79,58.17,36.35,14.95,20.32,100.1,64.5,17.62,,17.4,22.3
2024-08-14 07:00:00,19.8,68.94,38.26,85.35,41.05,12.1,54.3,21.86,102.22,97.52,19.0,17.28,110.79,70.22,65.09,32.43,16.85,21.23,20.21,52.99,29.57,23.11,15.48,75.2,65.85,17.96,11.3,16.94,47.41,62.46,11.13,57.8,47.37,10.97,7.96,18.99,22.09,29.25,20.51,13.65,12.86,59.3,36.35,14.91,20.38,103.2,65.56,17.67,,17.5,22.3
2024-08-15 07:00:00,19.68,69.81,38.47,84.56,41.48,11.93,54.3,21.82,100.63,96.15,19.0,16.96,109.43,70.31,65.01,32.53,16.65,21.19,19.82,53.28,29.32,23.03,15.25,76.7,65.36,17.63,11.2,16.52,47.6,61.83,10.97,58.23,48.59,10.92,7.92,19.12,21.81,29.2,20.65,14.06,12.75,58.44,37.5,14.91,20.5,102.9,65.56,17.52,,18.05,22.3
2024-08-16 07:00:00,19.64,68.74,38.22,85.35,41.38,11.89,54.03,21.86,99.52,95.97,19.0,16.87,109.43,69.97,65.58,32.24,16.98,20.98,19.04,52.89,29.32,23.55,15.25,75.4,65.06,17.68,11.25,16.48,47.51,61.57,10.84,57.04,48.42,10.8,7.92,19.03,21.7,28.95,20.6,14.1,12.71,58.44,38.2,14.98,20.45,103.2,65.56,17.57,,17.95,22.15
2024-08-19 07:00:00,20.05,70.58,39.08,89.93,42.1,12.76,56.06,22.3,103.81,96.52,19.73,17.1,111.13,70.91,65.91,33.8,17.46,21.48,19.92,52.7,30.81,24.66,15.7,77.8,68.02,17.87,12.15,18.19,48.96,62.97,11.21,58.99,49.03,11.01,8.04,19.07,22.92,29.5,20.99,15.04,12.97,58.97,38.6,15.31,20.65,105.3,65.56,17.91,,18.45,22.58
2024-08-20 07:00:00,20.1,70.2,39.49,89.67,42.63,12.68,57.3,22.41,103.43,96.43,20.1,17.65,110.79,73.05,68.22,33.85,17.33,21.65,20.21,53.08,30.6,25.18,15.7,77.7,68.02,18.56,12.1,17.73,48.67,67.81,11.21,59.32,50.33,11.22,8.04,19.03,22.5,29.65,21.38,14.84,12.97,59.04,38.6,15.52,20.58,105.2,67.33,17.96,,18.25,22.69
2024-08-21 07:00:00,20.1,70.1,40.43,90.46,42.63,13.01,57.48,22.82,104.46,96.97,20.18,17.51,110.7,72.45,68.63,34.29,17.23,21.53,20.45,53.28,31.02,24.98,15.8,77.6,68.42,18.42,12.75,19.16,47.89,68.7,11.17,59.24,50.51,11.27,8.07,18.9,22.68,29.65,21.14,15.21,13.01,60.3,39.25,15.45,20.8,105.2,66.62,18.01,,18.75,22.89
2024-08-22 07:00:00,20.47,69.71,41.7,91.96,42.73,13.26,57.21,23.57,105.2,97.34,19.93,17.69,113.59,73.14,68.71,34.78,17.42,21.82,20.65,53.95,31.14,25.02,16.19,77.7,68.71,18.8,12.65,19.44,47.51,69.02,11.42,59.58,50.16,11.18,8.15,18.99,22.95,30.0,21.43,15.21,13.34,61.69,39.75,15.75,20.92,105.0,67.33,18.25,,18.9,22.99
2024-08-23 07:00:00,20.39,70.2,41.04,94.34,42.92,12.97,56.24,23.61,105.3,97.52,19.69,17.33,113.33,72.63,68.06,33.99,17.42,21.44,20.26,53.76,31.02,25.34,15.9,78.4,69.01,18.75,12.65,19.9,47.02,69.72,11.26,58.65,49.29,11.01,8.07,19.65,23.06,29.9,21.77,15.17,13.34,61.43,39.6,15.54,20.8,104.7,66.36,18.3,,19.8,23.03
2024-08-26 07:00:00,20.51,70.49,41.53,93.02,44.35,13.13,56.86,24.02,105.2,97.34,19.88,17.46,112.99,73.05,68.3,35.26,17.46,21.78,20.84,53.57,31.1,25.02,16.1,78.1,69.01,19.03,13.25,20.09,47.56,68.06,11.34,60.17,49.55,11.18,8.15,19.8,23.54,30.05,21.92,15.66,13.27,61.16,39.85,15.63,20.82,104.5,66.36,18.3,,19.7,23.05
2024-08-27 07:00:00,20.43,68.74,41.13,91.96,43.88,13.05,56.68,23.74,103.34,96.79,19.35,17.37,111.47,72.45,66.74,34.19,17.46,21.65,20.4,53.08,30.98,24.94,15.87,76.3,68.42,18.61,13.2,20.13,46.98,65.45,11.09,58.73,49.38,10.88,8.07,19.7,23.3,29.75,21.92,15.13,13.19,61.1,40.5,15.54,21.05,104.5,65.03,18.59,,19.85,22.95
2024-08-28 07:00:00,20.47,67.87,40.55,92.49,43.4,13.01,56.94,23.95,102.78,96.88,19.38,17.23,112.74,71.42,66.41,34.39,17.49,21.53,20.35,53.57,30.98,24.94,15.93,77.0,68.71,18.42,13.3,20.13,47.75,65.64,11.13,57.97,49.72,10.88,8.04,19.45,23.27,29.7,22.11,15.5,13.19,60.9,41.7,15.46,22.75,104.2,65.21,18.5,,20.15,23.03
2024-08-29 07:00:00,20.51,67.0,40.31,91.7,43.11,12.88,56.42,23.98,102.69,97.34,19.24,17.23,112.57,71.85,66.08,34.92,17.42,21.48,20.4,53.18,30.93,25.18,16.06,77.4,67.92,18.47,13.25,20.23,47.99,64.75,11.34,57.8,49.99,10.84,8.04,19.1,23.68,29.65,22.41,15.21,13.16,60.43,40.85,15.5,22.12,103.8,65.3,18.45,,19.5,23.3
2024-08-30 07:00:00,20.6,69.13,40.51,91.34,43.44,12.92,56.33,24.02,103.81,97.52,19.27,16.91,113.16,71.77,66.49,34.53,17.65,21.4,20.21,53.37,31.22,25.22,16.19,77.1,68.12,18.47,13.0,19.72,47.22,64.44,11.21,57.97,50.25,10.75,8.0,19.35,23.51,30.55,22.41,15.04,13.23,60.76,41.5,15.46,22.28,104.9,65.21,18.59,,19.35,23.18
2024-09-04 07:00:00,20.47,68.07,39.65,90.73,43.11,12.59,55.53,23.74,105.86,97.79,19.27,17.0,112.74,71.17,66.24,33.99,17.65,21.07,19.72,53.28,30.89,24.78,15.93,75.3,67.73,18.19,12.75,19.63,46.73,64.31,11.05,57.38,49.81,10.67,8.0,18.75,23.02,30.4,22.46,14.96,13.05,60.5,41.0,15.37,21.8,104.4,64.94,18.3,,19.0,23.26
2024-09-05 07:00:00,20.6,69.71,39.86,91.7,42.82,12.97,56.68,24.16,106.51,98.79,19.52,17.14,112.74,72.37,65.25,34.04,17.49,21.11,19.82,53.37,31.39,24.66,15.9,75.2,67.82,18.8,13.0,20.74,45.48,64.82,10.92,56.62,49.9,10.54,7.92,18.5,23.27,30.1,22.31,15.09,13.16,60.17,42.7,15.42,22.28,104.0,65.83,18.06,,19.8,22.99
2024-09-06 07:00:00,20.47,69.13,39.82,89.32,42.92,12.76,55.71,23.88,105.48,97.7,19.27,17.0,110.62,72.45,64.27,32.92,17.33,20.86,19.29,53.37,31.06,24.5,15.57,74.2,66.64,18.61,12.95,20.18,44.17,63.61,10.88,54.85,49.64,10.67,7.88,18.55,22.99,29.55,22.21,14.92,13.08,59.9,44.0,15.37,22.68,104.0,66.36,17.82,,19.75,23.0
2024-09-09 07:00:00,20.51,68.84,40.23,91.61,42.77,12.63,55.27,24.16,106.14,97.06,19.74,16.96,110.88,71.85,64.18,33.65,17.23,21.15,19.72,53.08,31.22,24.82,15.57,75.8,66.74,18.47,13.0,19.81,44.7,63.16,10.84,55.44,49.38,10.67,7.85,18.0,23.06,29.65,22.11,14.8,13.08,59.83,43.65,15.29,22.1,104.0,66.54,17.91,,19.95,22.89
2024-09-10 07:00:00,20.43,69.23,40.31,90.64,42.15,12.72,54.83,24.29,105.48,97.34,19.77,16.87,111.04,72.54,63.61,33.8,17.1,21.44,20.16,53.37,31.14,24.62,15.67,75.5,66.54,18.52,13.3,20.18,45.38,63.29,10.97,55.95,49.29,10.84,7.88,17.9,22.99,29.7,22.11,14.8,13.12,59.83,43.15,15.21,21.85,103.4,66.27,17.91,,20.2,22.85
2024-09-11 07:00:00,20.18,68.74,39.61,94.17,41.19,12.47,54.21,23.98,104.64,97.79,19.33,16.73,110.2,72.02,63.77,33.31,16.91,20.94,19.53,53.08,30.81,24.66,15.48,75.2,66.84,18.38,12.75,19.16,44.99,62.78,10.72,54.85,48.51,10.62,7.81,17.0,22.5,29.15,21.58,14.43,13.27,58.84,42.55,15.12,21.32,104.2,66.27,17.62,,19.2,22.75
2024-09-12 07:00:00,20.26,69.23,39.65,96.11,41.29,12.43,54.74,24.19,105.39,97.15,19.38,16.87,111.04,71.85,63.69,33.6,17.01,21.15,19.92,53.18,30.89,24.7,15.64,75.6,67.04,18.66,11.8,19.86,44.75,63.55,10.68,55.61,49.12,10.75,7.85,16.1,22.71,29.65,21.72,14.63,13.34,58.77,43.4,15.12,21.52,105.5,66.45,17.77,,19.3,22.7
2024-09-13 07:00:00,20.39,69.04,39.41,96.28,40.86,12.39,54.83,23.88,105.95,97.97,19.57,16.87,112.06,71.68,63.94,33.99,16.91,20.94,19.63,53.08,30.56,24.46,15.67,75.1,66.25,18.52,11.55,19.44,43.93,63.36,10.72,55.44,48.33,11.44,7.85,15.5,22.43,29.7,21.72,14.3,13.49,59.63,43.05,15.29,21.45,105.5,66.27,18.01,,19.1,22.8
2024-09-16 07:00:00,20.39,68.84,39.41,98.75,41.0,12.43,54.47,23.98,105.86,96.97,19.8,16.91,111.72,69.7,63.61,33.9,16.98,20.82,19.38,52.89,30.73,24.26,15.57,74.2,65.95,18.33,11.55,19.9,44.94,63.61,10.63,55.53,48.51,11.61,7.81,15.4,22.43,29.8,21.63,14.59,13.45,59.5,42.85,15.21,21.35,104.9,64.68,17.91,,19.3,22.62
2024-09-17 07:00:00,20.18,68.07,39.08,99.63,40.86,12.3,52.09,23.71,104.55,97.25,19.77,16.87,111.21,68.39,62.95,34.09,16.88,20.73,18.95,53.08,31.35,24.07,15.64,73.0,65.26,18.38,11.2,19.21,43.54,63.1,10.22,54.85,48.51,11.35,7.77,15.5,22.29,29.65,21.58,14.22,13.34,59.1,41.75,15.25,21.02,104.0,63.79,17.86,,19.0,22.51
2024-09-18 07:00:00,20.47,69.04,39.9,101.84,41.19,12.51,53.24,23.98,106.32,97.25,19.93,17.1,113.08,69.04,64.18,35.02,17.07,21.03,19.48,52.99,31.68,24.62,15.83,74.7,65.95,18.61,11.25,20.18,43.88,63.74,10.43,54.85,49.2,11.61,7.88,15.6,22.85,29.85,22.16,14.47,13.53,60.17,44.1,15.33,21.45,105.0,65.21,18.16,,19.45,22.82
2024-09-19 07:00:00,20.68,69.13,40.23,100.25,41.34,12.59,53.77,24.53,106.79,97.88,19.74,17.5,114.44,68.95,64.1,34.87,17.17,21.07,19.63,52.79,31.47,24.38,15.93,74.5,67.53,18.89,11.45,20.18,43.59,63.61,10.55,55.7,49.03,11.61,7.88,15.8,23.44,30.35,22.6,14.63,13.57,60.43,43.9,15.46,21.4,105.0,64.94,18.16,,19.25,22.94
