date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2024-08-30 07:00:00,20.72,69.71,39.98,91.7,43.59,12.76,56.06,24.05,106.04,98.06,19.3,17.05,114.26,71.42,66.33,34.53,17.81,21.23,20.21,53.47,31.14,25.02,16.19,76.5,68.81,18.33,12.95,19.95,47.02,65.01,11.13,57.89,50.07,10.75,8.0,19.2,23.4,30.55,22.75,15.21,13.27,60.9,41.5,15.5,22.1,105.3,65.47,18.45,,19.2,23.27
2024-09-04 07:00:00,20.6,69.71,40.02,91.52,42.82,12.92,56.24,24.22,107.44,98.79,19.44,17.1,112.74,71.94,65.09,33.9,17.42,21.03,19.72,53.37,31.39,24.58,15.9,75.3,68.12,18.75,12.95,20.74,45.48,64.37,10.92,56.54,49.81,10.54,7.88,18.5,23.02,30.1,22.41,15.09,13.08,60.43,42.5,15.37,22.0,104.3,65.83,18.01,,19.7,22.99
2024-09-05 07:00:00,20.47,69.62,39.82,89.93,42.82,12.76,55.71,24.02,106.04,97.79,19.24,17.1,110.7,71.42,64.92,33.12,17.33,20.86,19.33,53.28,31.35,24.54,15.61,74.1,66.94,18.56,12.95,20.23,44.56,63.67,10.8,55.1,49.64,10.67,7.88,18.5,22.99,29.6,22.21,15.04,13.05,59.83,43.75,15.33,22.52,103.8,66.18,17.82,,19.7,22.89
2024-09-06 07:00:00,20.56,69.71,40.31,91.61,42.92,12.68,55.27,24.36,106.32,97.97,19.91,16.96,111.98,72.11,64.27,33.7,17.2,21.15,19.38,53.18,31.22,24.74,15.64,76.0,67.04,18.47,13.0,20.0,45.43,63.36,10.84,55.36,49.38,10.75,7.85,18.0,23.2,29.9,22.21,15.0,13.12,59.9,43.9,15.29,22.32,103.8,66.8,17.96,,20.1,22.92
2024-09-09 07:00:00,20.43,68.94,40.1,90.46,42.15,12.68,54.56,24.33,105.86,97.43,19.63,16.82,111.3,72.63,63.69,33.7,17.04,21.32,19.82,53.18,31.06,24.54,15.61,75.4,66.54,18.52,13.2,20.09,44.94,63.29,10.8,55.78,48.94,10.8,7.85,18.1,22.85,29.5,22.07,14.67,13.05,59.9,43.0,15.12,21.85,103.0,66.27,17.86,,20.1,22.85
2024-09-10 07:00:00,20.26,69.23,39.65,94.17,41.48,12.47,53.86,23.98,105.39,97.34,19.35,16.82,110.2,72.11,63.69,33.31,16.91,20.94,19.48,52.89,30.81,24.66,15.48,75.2,66.84,18.52,12.7,19.35,44.9,62.97,10.76,54.85,48.16,10.8,7.81,17.0,22.5,29.2,21.68,14.51,13.19,59.1,42.8,15.12,21.5,104.2,66.36,17.67,,19.2,22.75
2024-09-11 07:00:00,20.18,69.13,39.49,95.93,41.29,12.3,54.74,23.98,105.3,97.15,19.33,16.87,110.7,71.68,63.52,33.31,16.94,21.11,19.72,52.89,30.81,24.54,15.57,75.1,66.84,18.56,11.85,19.58,44.31,63.1,10.63,54.94,48.24,10.8,7.81,16.0,22.57,29.6,21.53,14.47,13.23,58.7,43.0,15.08,21.5,105.0,66.09,17.77,,19.1,22.71
2024-09-12 07:00:00,20.43,69.13,39.53,96.11,41.05,12.39,55.0,24.02,105.86,97.43,19.49,16.87,112.15,71.68,63.85,33.75,16.85,20.9,19.58,52.89,30.69,24.46,15.64,75.1,66.54,18.52,11.4,19.58,43.93,63.23,10.68,55.44,48.24,11.48,7.85,15.05,22.4,29.7,21.72,14.3,13.45,59.44,43.1,15.33,21.45,105.3,66.18,18.01,,19.0,22.72
2024-09-13 07:00:00,20.39,68.65,39.41,98.66,40.95,12.43,54.38,23.95,105.86,96.97,19.66,16.87,112.74,69.99,63.61,33.8,16.98,20.82,19.38,52.89,30.77,24.26,15.57,74.2,66.25,18.33,11.55,19.9,44.31,63.48,10.59,55.44,48.85,11.65,7.81,15.25,22.43,29.8,21.63,14.63,13.45,59.7,43.0,15.21,21.45,104.8,64.59,17.96,,19.3,22.61
2024-09-16 07:00:00,20.18,68.07,39.04,101.48,40.91,12.3,52.09,23.78,104.55,96.97,19.77,16.87,111.13,68.39,62.95,34.09,16.85,20.69,19.04,52.89,31.1,24.07,15.57,72.9,65.16,18.33,11.2,19.16,43.54,63.29,10.18,54.6,48.59,11.35,7.77,15.25,22.29,29.55,21.63,14.26,13.34,59.04,41.75,15.21,21.02,104.0,63.7,17.86,,18.9,22.54
2024-09-17 07:00:00,20.47,69.13,39.82,102.01,41.05,12.59,53.24,23.98,106.14,97.61,19.82,17.1,112.66,68.48,63.28,34.78,17.1,21.03,19.43,52.89,31.64,24.46,15.8,74.5,65.85,18.56,11.2,20.13,43.54,63.61,10.39,54.77,49.2,11.61,7.88,15.45,22.71,29.85,22.16,14.47,13.45,60.1,44.0,15.33,21.45,105.0,65.03,18.16,,19.4,22.82
2024-09-18 07:00:00,20.6,69.13,40.1,100.25,41.05,12.55,53.5,24.5,105.95,97.88,19.69,17.05,114.1,68.86,64.1,34.73,17.17,20.9,19.53,52.6,31.39,24.38,15.9,74.4,67.23,18.75,11.3,20.13,43.54,63.61,10.55,55.53,48.85,11.7,7.85,15.6,23.2,30.25,22.41,14.55,13.53,60.43,43.9,15.42,21.32,105.1,64.94,18.16,,19.15,22.94
2024-09-19 07:00:00,20.72,69.62,40.27,107.22,41.1,12.63,54.3,24.7,106.88,97.88,19.71,17.15,114.6,69.14,64.43,34.87,17.26,21.03,19.63,52.7,31.39,24.46,15.9,74.4,67.23,18.61,11.35,20.74,43.88,62.91,10.39,55.78,49.2,11.31,7.85,16.65,23.34,30.5,22.6,14.63,13.53,60.76,44.15,15.46,21.45,105.1,64.94,18.25,,19.45,23.0
2024-09-20 07:00:00,21.43,69.04,40.1,108.1,41.29,12.59,54.47,24.7,107.54,98.16,19.66,17.2,114.69,68.86,64.59,34.78,17.39,21.36,19.72,51.35,31.26,24.86,16.13,74.7,67.04,18.56,11.4,20.55,44.51,62.85,10.39,56.2,49.99,11.35,7.92,16.55,23.34,30.85,22.94,14.55,13.42,60.17,43.75,15.59,21.15,105.2,64.41,18.45,,19.5,23.2
2024-09-23 07:00:00,21.43,69.23,39.82,112.77,41.96,12.51,54.21,24.64,107.26,97.79,19.71,17.2,113.59,68.76,65.09,34.73,17.36,21.4,19.53,50.09,31.31,25.02,16.16,74.4,66.35,18.42,11.25,20.55,43.78,63.04,10.34,56.28,49.99,11.44,7.85,15.95,23.65,30.8,22.75,14.3,13.55,60.37,43.65,15.63,21.18,105.0,64.59,18.5,,19.0,23.11
2024-09-24 07:00:00,21.56,69.71,40.27,109.77,41.82,12.51,56.59,24.74,107.72,97.97,19.71,17.3,114.01,69.42,65.09,35.31,17.36,21.53,19.58,49.71,31.8,25.26,16.45,74.8,67.13,18.42,11.35,20.88,43.73,63.23,10.43,56.2,50.07,11.35,7.92,16.5,23.65,31.85,22.94,14.39,13.68,60.56,44.25,16.13,21.28,105.1,64.4,18.69,,19.05,23.28
2024-09-25 07:00:00,21.89,70.2,40.88,108.89,41.53,12.84,56.68,24.7,107.72,97.79,19.99,17.45,114.26,69.52,65.09,35.17,17.52,21.82,20.11,48.93,32.38,25.34,16.78,75.5,67.73,18.56,11.4,21.43,43.93,63.36,10.8,56.96,49.99,11.52,8.0,16.65,24.4,32.7,23.19,14.63,13.86,61.63,44.15,16.43,21.3,104.6,63.76,18.94,,19.1,23.46
2024-09-26 07:00:00,21.73,69.71,40.88,112.24,41.48,12.84,57.03,24.98,107.35,97.79,19.93,17.9,113.84,69.7,65.01,35.56,18.2,21.69,20.21,48.55,32.5,25.58,16.75,76.1,67.33,18.52,11.55,21.11,44.12,63.16,10.8,56.88,50.6,11.31,8.15,17.0,24.45,32.75,23.48,14.92,14.79,61.43,44.4,16.39,21.3,105.1,64.77,19.08,,19.2,23.7
2024-09-27 07:00:00,21.64,69.04,40.96,108.71,41.48,12.84,56.94,25.39,107.26,97.61,19.93,18.55,113.76,69.23,64.68,35.17,18.2,21.69,20.35,50.19,32.17,25.66,16.75,75.9,66.54,18.42,11.55,21.11,43.49,62.97,10.8,56.28,50.94,11.22,8.34,17.0,24.54,33.6,23.58,14.84,15.02,61.43,43.4,16.35,21.25,105.1,65.04,19.23,,19.4,23.68
2024-09-30 07:00:00,21.52,67.97,40.63,104.57,41.05,12.84,56.33,25.36,107.72,97.43,19.71,18.8,114.01,68.95,64.27,34.92,18.13,21.94,20.69,49.8,32.13,25.46,16.75,75.7,67.13,18.42,11.05,20.83,43.06,62.85,10.84,56.2,50.33,11.05,8.34,17.05,24.8,33.35,23.58,14.92,15.28,61.1,42.8,16.3,21.0,105.0,64.22,19.57,,19.1,23.65
2024-10-01 07:00:00,21.52,68.07,40.63,103.16,41.58,12.92,56.24,25.05,108.19,97.7,19.69,18.9,115.2,68.76,63.77,35.17,18.0,22.28,20.69,49.8,32.46,25.26,16.71,76.6,66.84,18.47,11.2,20.78,43.06,62.59,10.92,56.28,50.33,11.1,8.38,17.45,24.71,33.5,24.01,14.96,15.19,61.1,43.45,16.73,21.15,105.3,64.22,19.37,,19.4,23.81
2024-10-02 07:00:00,21.56,67.29,40.72,101.84,41.38,12.72,55.27,24.7,108.19,97.34,19.74,19.2,114.77,68.67,64.1,35.31,17.71,21.9,20.69,49.42,31.88,25.06,16.75,76.0,66.44,18.42,11.05,19.63,43.49,63.24,10.88,56.88,49.55,10.97,8.26,17.55,24.54,33.55,24.26,14.67,15.55,61.56,43.4,16.51,21.02,105.0,64.22,19.18,,19.15,23.78
2024-10-03 07:00:00,21.48,66.9,40.47,102.45,41.1,12.43,54.47,24.84,106.88,97.34,19.46,19.3,113.59,68.29,63.77,34.73,17.78,21.82,20.21,49.22,30.89,24.98,16.62,76.0,65.36,18.28,10.85,19.07,42.96,62.72,10.59,56.37,49.46,10.92,8.3,17.8,24.49,33.75,23.72,14.14,15.55,61.49,41.6,16.26,20.68,105.5,64.4,19.47,,18.65,23.68
2024-10-04 07:00:00,21.22,65.74,40.23,102.1,41.05,12.43,54.3,24.43,105.86,96.88,19.44,18.65,113.67,69.04,63.28,34.09,17.55,21.82,20.45,49.03,30.93,25.1,16.36,75.6,65.46,18.28,10.85,19.26,43.64,61.56,10.72,55.95,49.29,10.92,8.23,17.5,24.27,33.1,23.43,14.14,15.33,61.29,41.5,16.26,20.5,105.3,62.75,19.47,,18.3,23.38
2024-10-07 07:00:00,21.27,66.23,40.1,100.25,41.15,12.43,54.21,24.57,106.32,96.43,19.38,18.85,113.67,68.67,62.95,33.99,17.26,21.98,20.45,49.13,31.18,25.3,16.42,74.8,65.36,18.28,10.8,19.49,43.49,61.56,10.55,55.53,49.38,11.05,8.23,17.1,24.54,33.8,23.53,14.22,15.55,61.1,41.2,16.22,20.42,105.0,61.47,19.47,,18.25,23.41
2024-10-08 07:00:00,21.31,66.52,39.98,107.22,41.15,12.63,54.74,24.53,106.23,96.61,19.27,18.85,113.42,68.39,62.04,34.24,17.49,22.44,20.74,49.13,30.98,26.54,16.42,75.2,64.28,18.19,10.7,19.49,43.2,61.17,10.59,55.36,49.03,11.05,8.15,17.1,24.36,33.7,23.77,14.26,15.59,60.76,41.6,16.22,20.45,104.8,62.48,19.57,,18.35,23.5
2024-10-09 07:00:00,21.93,66.23,40.43,107.22,41.43,12.76,55.09,24.77,107.26,97.34,19.55,19.2,114.77,68.48,62.21,34.82,17.36,22.9,20.69,49.03,31.14,26.77,16.68,77.0,63.29,18.28,10.75,19.58,42.96,60.91,10.72,55.36,49.12,10.92,8.19,17.5,24.27,34.15,24.01,14.26,15.64,60.43,42.5,16.22,20.8,105.6,62.11,19.71,,18.5,23.72
2024-10-10 07:00:00,21.89,66.13,40.68,105.72,42.06,12.68,54.65,24.81,108.0,97.79,19.33,18.85,120.11,69.04,63.11,34.82,17.65,22.69,20.31,49.13,30.98,26.54,16.62,80.0,64.08,18.24,10.8,19.26,43.06,61.62,10.68,55.27,50.25,10.92,8.15,17.5,24.49,33.6,23.92,14.35,15.51,61.03,42.15,16.13,20.7,106.0,62.02,20.01,,18.45,23.8
2024-10-11 07:00:00,21.81,66.13,40.39,108.36,42.25,12.76,55.8,24.88,107.72,97.61,19.49,19.1,118.33,68.95,63.28,34.68,17.59,22.73,20.4,49.42,30.98,26.18,16.65,81.1,63.59,18.28,10.8,19.67,43.25,61.56,10.43,55.36,50.07,10.88,8.19,17.6,24.4,33.8,23.82,14.43,15.55,60.76,43.6,16.13,20.9,108.9,62.02,20.15,,19.0,23.83
2024-10-14 07:00:00,21.68,66.13,40.39,107.57,42.15,13.3,56.94,24.74,108.38,96.97,19.38,18.25,116.64,68.67,62.7,35.46,17.36,22.53,20.31,49.42,30.85,25.86,16.84,80.3,62.7,18.28,10.65,19.35,43.01,61.11,10.59,55.61,49.81,10.84,8.19,17.4,24.58,33.9,23.72,13.52,15.51,60.7,45.35,16.09,21.08,107.3,61.56,20.1,,19.15,23.77
2024-10-15 07:00:00,21.6,65.65,40.88,107.57,41.86,13.09,55.89,24.81,107.63,97.06,19.19,18.2,116.13,68.48,62.29,34.92,17.46,22.61,20.21,49.32,30.44,25.66,16.71,80.8,63.49,18.28,10.45,18.61,41.46,60.72,10.43,55.02,49.72,10.67,8.19,17.4,24.22,33.7,23.62,13.19,15.51,60.7,44.65,16.22,20.82,105.9,61.2,20.3,,18.8,23.72
2024-10-16 07:00:00,21.52,65.65,40.76,110.12,41.96,12.88,55.8,24.91,107.44,96.97,18.91,18.45,115.54,67.82,61.88,35.26,17.39,22.57,19.92,49.32,30.07,25.3,16.62,80.4,64.57,18.1,10.2,18.24,40.49,61.04,10.43,54.77,50.33,10.67,8.15,16.7,24.09,33.6,23.58,13.32,15.55,60.76,45.0,16.18,20.75,105.8,61.84,20.3,,18.7,23.7
2024-10-17 07:00:00,21.85,65.36,41.13,114.62,42.15,13.17,55.71,25.08,106.88,96.79,19.1,18.8,116.13,67.35,60.23,35.17,17.1,22.69,20.21,49.12,30.29,25.58,16.88,81.0,64.87,18.05,10.45,19.49,40.88,61.37,10.39,54.77,49.9,10.62,8.19,16.75,24.4,34.6,23.72,13.48,15.9,61.23,45.1,16.35,20.78,105.3,61.93,20.35,,18.75,23.78
2024-10-18 07:00:00,21.81,65.36,41.13,113.21,42.15,13.05,55.97,24.88,106.32,97.06,19.05,19.45,116.13,67.54,59.16,35.02,17.36,22.44,20.01,49.12,29.79,25.78,16.78,80.4,64.77,18.05,10.35,19.35,40.98,61.24,10.34,54.68,49.99,10.62,8.23,16.7,24.31,35.55,23.82,13.32,15.82,61.36,45.25,16.47,20.9,106.5,61.75,20.01,,18.75,23.93
2024-10-21 07:00:00,21.56,64.39,40.59,116.83,41.91,12.84,57.39,24.36,105.39,96.24,18.88,20.8,114.86,67.54,58.75,34.39,17.33,22.28,19.82,49.22,29.52,25.66,16.65,80.2,64.87,17.82,10.25,19.07,40.25,61.04,10.3,54.09,49.29,10.58,8.19,16.7,23.91,35.25,23.53,12.74,15.55,61.1,47.8,16.22,21.12,105.6,61.66,20.1,,19.1,23.7
2024-10-22 07:00:00,21.22,62.94,39.86,113.83,41.38,12.76,59.24,24.02,103.62,95.97,18.88,21.6,112.82,67.07,60.78,32.97,17.36,22.19,19.67,49.71,29.7,25.26,16.45,78.9,65.36,17.82,10.15,19.35,40.44,60.01,10.1,53.25,48.77,10.54,8.11,16.7,23.74,35.0,23.58,12.95,15.37,60.7,48.25,15.84,21.1,104.2,61.66,20.06,,18.6,23.68
2024-10-23 07:00:00,21.22,63.52,39.57,117.71,41.48,12.88,58.98,24.05,103.53,95.52,18.86,21.6,113.76,66.78,60.78,32.72,17.33,22.03,19.72,50.3,30.25,25.38,16.45,79.4,64.77,17.96,10.25,20.0,40.93,60.53,10.14,53.42,48.77,10.58,8.07,16.65,23.91,35.8,23.58,13.03,15.68,60.76,47.0,15.8,21.6,104.4,61.66,19.91,,18.65,23.62
2024-10-24 07:00:00,20.89,63.71,39.24,117.27,41.62,12.63,58.27,23.92,103.06,95.52,18.86,21.4,113.84,66.88,60.78,32.14,17.3,22.03,19.92,50.3,30.57,25.34,16.1,78.5,64.47,17.91,10.15,19.76,40.4,60.66,10.01,53.58,48.68,10.71,8.0,16.65,23.82,33.4,23.04,12.95,15.15,60.9,43.85,15.63,21.02,104.2,62.66,19.47,,18.15,23.29
2024-10-25 07:00:00,20.81,63.52,38.84,117.09,41.53,12.76,59.68,23.74,101.75,95.06,18.86,20.85,113.59,66.78,60.68,31.5,17.3,22.03,19.72,50.0,30.11,25.58,16.06,77.2,64.57,17.73,10.2,20.04,40.2,60.72,9.85,53.16,48.33,10.75,7.88,16.65,23.74,33.45,22.89,12.82,15.15,60.96,43.85,15.42,20.78,104.2,62.3,19.57,,18.15,23.31
2024-10-28 07:00:00,21.02,63.32,38.84,119.65,41.38,12.8,60.12,23.81,103.06,95.06,18.94,19.85,114.35,66.6,60.49,31.75,17.14,22.28,20.16,49.81,30.43,25.66,16.16,77.9,64.57,17.77,10.35,20.0,40.64,61.24,9.89,53.42,48.33,10.8,7.92,16.65,23.82,33.75,23.04,12.91,15.28,61.1,42.7,15.42,20.72,103.6,61.56,19.57,,18.1,23.18
2024-10-29 07:00:00,21.06,64.68,38.88,119.82,41.43,12.8,59.68,23.98,104.64,96.06,19.35,19.95,114.77,66.69,62.91,32.19,17.55,22.53,20.11,49.61,30.43,25.74,16.29,78.0,65.56,17.87,10.35,19.58,40.54,62.14,9.97,54.51,48.24,10.8,7.96,16.6,23.74,34.05,23.14,13.24,15.19,61.1,42.75,15.84,20.68,103.9,61.38,19.71,,18.15,23.31
2024-10-30 07:00:00,20.97,64.29,39.0,121.06,41.15,12.76,59.15,23.85,103.9,95.34,19.16,20.0,115.2,66.5,63.0,31.94,17.49,22.48,19.77,49.42,30.43,25.94,16.29,78.1,65.06,17.73,10.7,19.67,40.06,61.62,9.97,54.85,48.07,10.71,7.96,16.5,23.42,34.8,23.38,13.24,15.33,60.9,41.15,16.05,20.5,103.9,60.74,19.71,,18.2,23.35
2024-10-31 07:00:00,21.22,64.97,39.04,118.59,41.19,12.63,59.33,24.5,104.74,95.15,19.13,19.95,115.2,66.41,63.2,32.14,17.3,22.4,19.67,49.51,30.43,26.26,16.32,76.6,65.56,17.68,10.5,19.49,39.77,61.17,9.89,54.09,48.07,10.62,8.04,16.55,23.65,35.2,23.28,13.28,15.37,62.16,41.5,16.01,20.78,105.0,60.56,19.91,,17.85,23.43
2024-11-01 07:00:00,20.81,64.58,39.04,117.88,41.77,12.51,59.95,24.43,103.9,94.79,18.77,19.65,114.1,66.12,62.13,31.55,17.07,22.11,19.63,49.51,30.11,26.14,16.03,74.5,65.06,17.59,10.35,19.35,39.28,58.98,9.6,52.32,48.16,10.37,8.0,16.95,23.29,35.0,23.09,12.99,15.15,62.09,41.5,15.92,20.6,104.7,60.28,19.62,,17.75,23.23
2024-11-04 07:00:00,20.68,64.68,39.0,114.62,41.96,12.3,58.8,24.5,103.06,94.61,18.52,18.7,112.57,65.84,62.23,30.82,16.75,21.9,19.38,48.78,29.98,25.78,15.93,73.2,64.18,17.35,10.2,19.39,38.61,59.82,9.48,54.01,48.33,10.11,7.92,16.7,23.34,34.9,22.84,12.54,14.71,61.43,41.5,15.63,20.6,104.0,60.1,19.18,,17.7,23.0
2024-11-05 07:00:00,20.68,64.68,38.75,114.8,42.15,12.34,58.89,24.05,102.97,94.43,18.52,19.3,112.4,65.56,61.84,31.36,16.75,22.07,19.43,49.61,29.93,25.82,15.93,73.1,64.67,17.26,10.3,19.58,38.75,60.33,9.56,53.67,48.33,10.24,8.0,16.75,23.25,34.85,22.84,12.58,14.71,61.49,41.5,15.63,20.65,103.5,60.01,19.18,,17.75,23.0
2024-11-06 07:00:00,20.97,66.25,39.29,116.38,42.29,12.51,60.39,24.64,104.18,93.15,18.8,19.45,114.1,66.03,62.42,32.97,16.98,22.44,19.77,48.83,30.34,25.94,16.19,74.2,64.67,17.59,10.4,19.72,38.85,60.85,9.77,53.92,48.59,10.41,8.07,16.9,23.51,35.5,23.28,12.74,15.06,61.69,41.55,15.71,20.9,104.9,60.28,19.32,,18.05,23.33
2024-11-07 07:00:00,20.97,66.25,38.92,115.15,42.06,12.47,61.54,24.43,104.92,93.52,18.66,19.2,114.52,66.03,62.91,32.58,16.88,22.44,19.72,49.12,30.52,25.98,16.16,73.3,64.47,17.63,10.8,20.09,38.99,60.2,9.68,54.43,48.42,10.45,8.04,16.85,23.42,35.6,23.23,12.74,14.93,61.89,41.4,15.63,20.85,104.3,60.37,19.18,,18.05,23.27
2024-11-08 07:00:00,20.81,65.47,38.75,116.38,43.25,12.34,61.54,24.02,104.36,93.61,18.55,19.0,115.11,65.94,62.52,32.14,16.88,22.48,19.63,49.12,30.48,25.66,16.0,72.3,64.08,17.54,10.7,19.76,38.75,60.01,9.68,54.51,48.07,10.45,8.0,16.75,23.2,35.5,22.99,12.74,14.79,61.23,40.0,15.46,20.52,104.6,60.19,18.98,,17.95,23.04
2024-11-11 07:00:00,20.77,66.35,38.02,117.27,43.83,12.18,61.18,23.98,107.44,93.52,18.69,18.7,117.23,66.03,63.68,32.63,16.43,23.07,19.72,49.12,30.43,25.3,15.83,73.5,62.11,17.31,10.65,19.3,37.98,59.95,9.68,54.85,48.16,10.5,7.96,16.7,22.85,33.8,22.6,12.5,14.39,61.1,40.6,15.37,20.4,104.5,59.73,18.69,,18.0,23.0
2024-11-12 07:00:00,20.77,66.65,37.85,116.83,43.3,12.18,62.24,23.68,107.82,93.06,18.74,18.55,115.96,65.75,63.78,32.14,16.59,22.9,19.58,49.12,30.38,25.26,15.7,72.5,59.94,17.63,10.55,19.16,38.12,60.14,9.68,55.53,49.29,10.5,7.92,16.65,22.85,33.55,22.46,12.41,14.31,61.03,40.3,15.5,20.27,104.5,59.46,18.59,,18.0,22.9
2024-11-13 07:00:00,20.81,66.74,37.73,115.17,43.3,12.01,62.24,23.57,108.75,93.33,18.86,18.65,116.81,65.47,63.68,31.8,16.49,22.53,19.38,49.12,30.43,25.34,15.74,73.0,61.02,17.63,10.8,19.53,37.64,60.01,9.68,55.19,49.46,10.5,7.92,16.7,22.62,33.4,22.55,12.29,14.35,61.43,40.3,15.46,20.3,103.6,59.55,18.84,,18.1,22.93
2024-11-14 07:00:00,20.51,67.43,37.2,113.79,42.49,11.68,58.53,23.06,108.47,93.42,18.91,18.55,115.28,64.99,64.46,31.06,16.24,21.9,18.56,49.03,30.29,25.02,15.51,71.4,60.43,17.31,10.8,18.98,37.69,60.01,9.52,54.85,48.85,10.45,7.85,16.75,21.96,32.5,22.21,11.92,13.99,61.1,40.35,15.37,20.35,103.3,59.55,18.5,,18.1,22.75
2024-11-15 07:00:00,20.39,66.84,36.55,111.48,42.53,11.47,58.27,22.72,105.58,90.79,18.66,18.0,113.5,64.62,63.68,30.56,15.88,21.57,17.88,49.03,29.66,25.06,15.31,70.6,59.05,17.03,10.4,18.47,37.15,58.98,9.31,54.85,48.33,10.28,7.73,16.8,21.29,32.4,21.87,11.67,13.86,60.9,40.25,15.33,20.27,103.3,58.36,18.21,,18.2,22.35
2024-11-18 07:00:00,20.47,65.86,36.34,109.27,41.96,11.6,57.83,22.85,105.39,90.7,18.69,18.05,113.59,64.99,62.52,30.71,15.78,21.48,18.02,48.93,29.61,25.06,15.25,70.3,58.06,17.77,10.55,18.75,36.48,59.3,9.35,53.75,48.33,10.28,7.73,16.85,21.6,32.6,21.87,12.45,14.22,60.43,40.8,15.37,20.2,101.7,57.9,18.21,,18.1,22.48
2024-11-19 07:00:00,20.31,62.91,36.46,107.43,42.65,11.52,56.94,22.89,102.04,90.7,18.55,17.9,110.2,63.96,61.75,29.97,15.85,21.19,17.83,48.93,29.07,24.94,15.09,70.0,56.68,17.63,10.75,18.61,37.06,59.17,9.27,52.99,47.9,10.28,7.66,16.9,21.2,31.95,21.82,12.5,14.04,59.77,42.2,15.25,20.18,101.7,57.72,18.01,,17.9,22.25
2024-11-20 07:00:00,20.47,64.58,36.79,110.19,42.74,11.81,57.74,23.33,101.66,90.7,18.72,18.1,112.23,63.68,61.65,30.37,15.85,21.32,18.12,48.93,29.57,25.14,15.35,70.3,55.99,17.77,11.25,19.35,37.35,59.88,9.39,53.84,48.33,10.15,7.73,16.9,21.6,32.4,22.26,12.95,14.26,59.97,43.3,15.33,20.18,102.0,58.27,18.21,,17.9,22.13
2024-11-21 07:00:00,20.77,64.39,37.08,110.56,43.33,11.81,57.74,24.02,102.52,90.6,19.3,18.05,112.74,64.24,62.91,30.76,15.95,21.53,18.27,48.93,29.79,25.26,15.64,71.3,57.87,17.77,11.25,19.49,37.78,60.66,9.48,54.85,48.16,10.15,7.77,16.9,21.87,33.05,22.6,12.95,14.44,60.1,43.3,15.46,20.18,101.7,58.54,18.69,,18.2,22.5
2024-11-22 07:00:00,20.85,64.68,37.36,110.1,43.33,11.72,57.65,24.02,101.46,90.97,19.66,18.0,113.5,65.18,62.04,30.47,15.88,21.73,18.27,48.83,29.61,25.38,15.64,71.0,58.16,17.77,11.0,19.21,37.88,59.95,9.43,54.6,48.24,10.11,7.77,16.9,21.65,32.65,22.89,12.74,14.31,60.17,41.6,15.37,20.23,101.7,58.91,18.55,,18.1,22.5
2024-11-25 07:00:00,20.81,64.58,37.24,108.35,43.38,11.81,58.18,24.09,102.52,90.51,19.6,18.25,113.5,65.28,61.94,30.47,15.88,21.9,18.22,49.22,29.79,25.38,15.61,72.2,58.16,18.19,11.0,19.39,38.12,59.95,10.06,56.45,48.33,10.11,7.81,16.85,21.78,32.85,22.89,12.54,14.35,60.63,42.7,15.63,20.5,102.8,58.91,18.55,,18.25,22.58
2024-11-26 07:00:00,20.89,64.97,37.81,110.84,43.38,11.89,58.45,24.22,102.23,91.06,20.13,18.3,114.6,65.56,62.81,30.86,16.11,21.94,18.46,49.32,30.16,25.42,15.7,72.7,59.15,18.14,11.1,19.72,37.98,59.88,10.22,56.28,48.85,10.32,7.85,16.9,21.87,33.2,22.94,12.87,14.35,61.36,42.4,15.67,20.52,103.2,59.36,18.55,,18.3,22.72
2024-11-27 07:00:00,20.93,64.97,37.9,109.64,43.58,11.85,57.83,24.12,102.42,90.88,19.66,18.7,117.74,65.28,62.23,30.81,16.17,21.9,18.36,49.61,30.11,25.74,15.7,72.7,59.35,18.1,11.2,19.72,37.83,60.01,10.39,56.54,48.85,10.45,7.81,16.95,21.6,33.2,22.89,12.82,14.35,61.56,41.9,15.63,20.38,102.4,59.18,18.55,,18.1,22.73
2024-11-28 07:00:00,21.02,65.07,37.69,113.88,43.53,11.76,57.74,24.29,103.19,91.42,19.49,18.8,118.16,65.28,62.62,30.91,16.27,21.98,18.46,50.1,30.02,25.5,15.64,72.4,59.15,18.05,11.1,19.58,38.7,59.88,10.3,56.54,48.33,10.54,7.77,17.0,21.6,33.15,22.99,12.87,14.44,61.49,41.1,15.97,20.35,102.2,59.09,18.55,,18.0,22.7
2024-11-29 07:00:00,21.06,65.37,38.22,116.55,46.57,11.68,58.09,24.53,104.91,91.88,19.57,18.5,122.32,65.56,62.62,30.86,16.3,22.28,18.46,50.3,30.11,25.7,15.74,73.2,59.64,18.19,10.95,19.63,38.7,59.95,10.26,56.71,48.85,10.54,7.81,17.0,21.82,33.3,22.99,12.82,14.39,61.96,40.8,16.05,20.25,102.4,59.18,18.64,,17.9,22.92
